bill_id,sponsor_id
26786,17
26787,28
26788,94
26790,43
26790,821
26791,33
26791,821
26792,100
26792,107
26792,123
26792,131
26792,132
26793,103
26793,113
26794,101
26794,106
26795,8
26795,43
26795,54
26795,56
26795,90
26795,96
26796,80
26798,118
26798,121
26798,124
26798,132
26798,802
26798,804
26799,132
26801,124
26802,124
26802,131
26802,804
26803,107
26803,132
26803,802
26804,107
26804,112
26804,133
26805,110
26806,63
26806,107
26806,112
26806,121
26806,131
26806,133
26807,119
26807,123
26807,125
26807,126
26807,131
26807,802
26808,126
26808,802
26809,126
26810,118
26811,100
26811,107
26811,131
26811,802
26812,100
26812,107
26812,118
26812,133
26812,802
26813,100
26813,132
26814,100
26814,119
26814,123
26814,133
26815,107
26816,113
26817,63
26817,112
26817,121
26817,124
26818,104
26819,130
26820,130
26820,804
26821,121
26822,103
26823,100
26823,119
26824,100
26824,113
26824,133
26824,805
26825,101
26825,106
26826,101
26826,106
26827,98
26827,821
26828,5
26828,8
26828,38
26828,48
26828,59
26828,62
26828,74
26828,81
26828,87
26828,810
26828,823
26829,66
26830,4
26830,66
26830,98
26831,10
26831,25
26831,26
26831,58
26831,62
26832,27
26832,73
26832,74
26832,86
26833,27
26833,73
26833,74
26834,27
26834,74
26835,10
26836,10
26837,98
26838,43
26839,7
26840,19
26840,54
26841,25
26841,62
26842,82
26843,82
26844,12
26845,25
26846,2
26846,5
26846,22
26847,12
26848,74
26849,37
26850,33
26850,43
26850,56
26851,64
26852,4
26852,98
26853,19
26853,32
26853,42
26853,52
26853,53
26853,54
26853,65
26853,82
26854,33
26854,43
26854,50
26854,54
26855,6
26855,32
26855,33
26855,51
26855,76
26855,82
26856,4
26856,11
26856,19
26856,26
26856,54
26856,88
26857,80
26857,93
26858,19
26858,20
26858,30
26858,31
26858,46
26858,67
26859,19
26860,9
26860,16
26860,18
26860,23
26860,58
26860,61
26861,57
26861,60
26861,73
26861,81
26862,50
26862,57
26862,73
26862,76
26862,81
26862,87
26863,8
26863,19
26863,27
26863,33
26863,43
26863,50
26863,56
26864,27
26864,74
26865,4
26865,27
26865,79
26865,96
26866,28
26866,57
26866,59
26866,73
26866,76
26866,81
26867,11
26867,19
26867,23
26867,26
26867,52
26867,64
26867,69
26868,11
26868,19
26868,69
26868,82
26869,8
26869,27
26869,32
26869,74
26869,83
26870,50
26870,57
26870,59
26870,73
26870,76
26870,81
26870,87
26871,4
26871,43
26871,96
26872,11
26872,54
26872,69
26872,76
26872,88
26872,814
26872,816
26872,817
26873,48
26873,76
26873,81
26873,87
26874,26
26874,57
26874,59
26874,73
26874,76
26874,81
26874,87
26875,1
26876,19
26877,59
26877,60
26877,76
26877,81
26877,87
26878,11
26878,28
26878,60
26878,66
26879,16
26879,18
26880,3
26880,75
26880,76
26880,81
26881,9
26881,13
26881,37
26881,39
26881,57
26881,73
26881,74
26881,76
26881,81
26882,8
26882,50
26883,32
26883,50
26883,56
26883,78
26883,813
26884,3
26885,3
26885,8
26885,10
26885,27
26885,61
26885,62
26885,71
26885,77
26885,94
26885,823
26886,4
26886,11
26886,19
26886,26
26886,36
26886,51
26886,54
26886,56
26886,69
26886,88
26886,819
26887,11
26887,16
26887,19
26887,23
26887,36
26887,46
26887,51
26887,69
26887,82
26887,819
26888,4
26888,27
26888,52
26888,66
26888,74
26888,818
26889,11
26889,19
26889,23
26889,26
26889,46
26889,52
26889,64
26889,67
26889,69
26889,818
26889,819
26890,4
26890,54
26890,69
26891,4
26891,54
26892,50
26892,56
26893,4
26893,11
26893,19
26893,33
26893,50
26893,56
26893,60
26893,64
26893,69
26893,88
26893,821
26894,38
26894,43
26894,46
26894,810
26894,811
26894,818
26895,19
26895,27
26895,71
26895,80
26895,832
26896,19
26896,37
26896,69
26897,9
26897,32
26897,46
26897,67
26897,93
26897,810
26897,818
26897,821
26897,829
26898,11
26899,33
26899,43
26899,56
26900,16
26900,28
26900,37
26900,56
26900,80
26900,813
26901,7
26901,11
26901,19
26901,98
26901,816
26902,53
26903,82
26904,811
26904,824
26905,8
26905,16
26905,19
26905,46
26905,61
26905,69
26905,78
26905,87
26906,48
26907,11
26907,16
26907,19
26907,33
26907,56
26907,60
26907,70
26908,100
26909,32
26910,19
26910,32
26910,36
26910,39
26910,53
26910,65
26910,811
26910,818
26910,831
26911,32
26911,83
26911,816
26912,33
26912,75
26912,98
26912,817
26912,825
26912,829
26913,60
26913,66
26913,832
26914,1
26914,5
26915,1
26915,5
26916,5
26916,28
26916,37
26916,48
26916,62
26916,77
26916,78
26916,81
26918,112
26918,114
26919,118
26919,125
26920,121
26920,123
26921,118
26921,124
26921,129
26922,105
26922,109
26922,112
26922,118
26922,123
26922,124
26922,125
26922,131
26922,133
26922,805
26923,112
26923,121
26923,131
26923,133
26924,101
26924,106
26925,112
26926,1
26926,5
26927,130
26928,130
26929,107
26929,132
26929,802
26930,119
26931,113
26931,118
26931,125
26932,123
26932,133
26933,109
26933,113
26933,123
26933,802
26934,119
26935,118
26935,121
26936,106
26937,106
26937,118
26939,106
26940,10
26940,11
26940,25
26940,55
26940,65
26940,97
26941,1
26941,5
26942,3
26942,8
26942,9
26942,16
26942,17
26942,18
26942,56
26942,93
26942,810
26943,9
26943,13
26943,32
26943,83
26943,90
26943,816
26943,829
26944,53
26945,69
26945,88
26945,816
26946,100
26946,105
26946,107
26946,123
26947,47
26947,83
26948,101
26948,106
26949,10
26950,27
26950,73
26950,74
26951,78
26952,98
26953,98
26954,22
26954,73
26954,86
26955,65
26955,81
26956,56
26957,55
26958,17
26958,19
26958,33
26958,43
26958,50
26958,52
26958,56
26959,9
26959,16
26959,18
26959,32
26959,37
26959,66
26959,93
26960,55
26961,8
26961,11
26961,19
26961,32
26961,33
26961,56
26961,59
26961,60
26961,70
26961,811
26961,812
26962,13
26962,56
26962,62
26962,69
26962,81
26962,90
26963,13
26963,56
26963,69
26963,90
26964,13
26964,56
26964,62
26964,69
26964,81
26964,90
26965,13
26965,56
26965,62
26965,69
26965,81
26965,90
26966,13
26966,56
26966,69
26966,90
26967,13
26967,56
26967,69
26967,90
26968,28
26968,66
26968,832
26969,38
26969,60
26969,69
26969,83
26969,86
26969,88
26969,816
26969,830
26970,13
26970,19
26970,33
26970,39
26970,53
26970,54
26970,60
26970,65
26970,96
26970,812
26971,38
26971,55
26971,57
26971,60
26971,86
26971,88
26971,816
26971,830
26972,17
26972,33
26972,43
26972,56
26973,37
26974,1
26974,5
26975,25
26976,28
26976,77
26978,2
26978,7
26978,12
26978,28
26978,69
26979,87
26980,26
26980,28
26980,57
26980,76
26980,81
26980,87
26981,18
26981,37
26982,25
26983,8
26983,27
26983,32
26983,36
26983,51
26983,59
26983,61
26983,66
26983,74
26983,79
26983,83
26984,32
26984,47
26984,56
26984,93
26984,811
26984,813
26985,13
