bill_id,date,action
564689,2014-02-03,"First Reading"
564689,2014-02-03,"Authored by Senator Mazzei"
564689,2014-02-04,"Second Reading referred to Finance"
564689,2014-02-11,"coauthored by Sears (principal House author)"
564689,2014-02-18,"Reported Do Pass as amended Finance committee; CR filed"
564689,2014-02-18,"Title stricken"
564689,2014-03-11,"General Order, Considered"
564689,2014-03-11,"Measure passed: Ayes: 45 Nays: 0"
564689,2014-03-11,"Referred for engrossment"
564689,2014-03-12,"Engrossed to House"
564689,2014-03-12,"First Reading"
564689,2014-03-18,"Second Reading referred to Appropriations and Budget"
564978,2013-02-04,"First Reading"
564978,2013-02-04,"Authored by Representative Stiles"
564978,2013-02-05,"Second Reading referred to Judiciary"
564978,2013-02-13,"CR; Do Pass Judiciary Committee"
564978,2013-03-05,"General Order"
564978,2013-03-05,"Coauthored by Representative(s) Cleveland, Osborn"
564978,2013-03-05,"Authored by Senator Sparks (principal Senate author)"
564978,2013-03-05,"Third Reading, Measure passed: Ayes: 85 Nays: 2"
564978,2013-03-05,"Referred for engrossment"
564978,2013-03-06,"Engrossed, signed, to Senate"
564978,2013-03-06,"First Reading"
564978,2013-03-06,"coauthored by Cockroft"
564978,2013-03-13,"Second Reading referred to Judiciary"
564979,2013-02-04,"First Reading"
564979,2013-02-04,"Authored by Senator Sykes"
564979,2013-02-05,"Second Reading referred to Appropriations"
564979,2013-02-11,"Referred to Appr/Sub-Public Safety and Judiciary"
564979,2013-02-12,"coauthored by Jordan (principal House author)"
564979,2013-02-13,"Recommendation to the full committee; Do Pass Appr/Sub-Public Safety and Judiciary sub-committee"
564979,2013-02-18,"coauthored by Ivester"
564979,2013-02-20,"Reported Do Pass as amended Appropriations committee; CR filed"
564979,2013-02-20,"Title stricken"
564979,2013-03-12,"General Order, Considered"
564979,2013-03-12,"Measure passed: Ayes: 42 Nays: 2"
564979,2013-03-12,"Referred for engrossment"
564979,2013-03-13,"Engrossed to House"
564979,2013-03-13,"First Reading"
564979,2013-03-18,"Second Reading referred to Appropriations and Budget"
564980,2013-02-04,"First Reading"
564980,2013-02-04,"Authored by Senator Treat"
564980,2013-02-05,"Second Reading referred to Health and Human Services"
564980,2013-02-05,"coauthored by Ownbey (principal House author)"
564980,2013-02-11,"Reported Do Pass as amended Health and Human Services committee; CR filed"
564980,2013-02-11,"Title stricken"
564980,2013-02-18,"General Order, Considered"
564980,2013-02-18,"Measure passed: Ayes: 46 Nays: 1"
564980,2013-02-18,"Referred for engrossment"
564980,2013-02-19,"Engrossed to House"
564980,2013-02-19,"First Reading"
564980,2013-03-14,"Second Reading referred to Public Health"
564981,2013-02-04,"First Reading"
564981,2013-02-04,"Authored by Senator Griffin"
564981,2013-02-05,"Second Reading referred to General Government"
564981,2013-02-05,"coauthored by Murphey (principal House author)"
564981,2013-02-25,"Reported Do Pass, amended by committee substitute General Government committee; CR filed"
564981,2013-03-05,"General Order, Considered"
564981,2013-03-05,"Measure and Emergency passed: Ayes: 45 Nays: 0"
564981,2013-03-05,"Referred for engrossment"
564981,2013-03-06,"Engrossed to House"
564981,2013-03-06,"First Reading"
564981,2013-03-14,"Second Reading referred to General Government"
564981,2013-04-01,"CR; Do Pass General Government Committee"
564981,2013-04-16,"General Order"
564981,2013-04-16,"Third Reading, Measure and Emergency passed: Ayes: 93 Nays: 0"
564981,2013-04-16,"Signed, returned to Senate"
564981,2013-04-16,"Referred for enrollment"
564981,2013-04-17,"Enrolled, to House"
564981,2013-04-17,"Signed, returned to Senate"
564981,2013-04-17,"Sent to Governor"
564981,2013-04-23,"Approved by Governor 04/23/2013"
564982,2013-02-04,"First Reading"
564982,2013-02-04,"Authored by Representative Nelson"
564982,2013-02-05,"Second Reading referred to Judiciary"
564982,2013-02-20,"CR; Do Pass Judiciary Committee"
564982,2014-03-13,"General Order"
564982,2014-03-13,"Authored by Senator Griffin (principal Senate author)"
564982,2014-03-13,Amended
564982,2014-03-13,"House Rule suspended"
564982,2014-03-13,Amended
564982,2014-03-13,"Title stricken"
564982,2014-03-13,"Third Reading, Measure passed: Ayes: 86 Nays: 0"
564982,2014-03-13,"Referred for engrossment"
564982,2014-03-17,"Engrossed, signed, to Senate"
564982,2014-03-17,"First Reading"
564982,2014-03-19,"Second Reading referred to Judiciary"
564982,2014-04-01,"Reported Do Pass as amended Judiciary committee; CR filed"
564982,2014-04-01,"Enacting clause stricken"
564982,2014-04-22,"General Order, Amended by Floor Substitute"
564982,2014-04-22,"Measure passed: Ayes: 41 Nays: 1"
564982,2014-04-22,"Referred for engrossment"
564982,2014-04-23,"Engrossed to House"
564982,2014-04-23,"SA's received"
564982,2014-05-08,"SA's rejected, conference requested, naming Conference Committee on Judiciary"
564982,2014-05-12,"Conference granted, SCs named Griffin, Sykes, Johnson (Rob), Treat, McAffrey, Burrage"
564982,2014-05-19,"CCR submitted"
564982,2014-05-19,"Title restored"
564982,2014-05-19,"Enacting clause restored"
564982,2014-05-21,"CCR adopted"
564982,2014-05-21,"Measure passed: Ayes: 82 Nays: 8"
564982,2014-05-21,"To Senate"
564982,2014-05-21,"CCR read"
564982,2014-05-22,"CCR adopted"
564982,2014-05-22,"Measure passed, to House: Ayes: 43 Nays: 0"
564982,2014-05-22,"Referred for enrollment"
564982,2014-05-22,"Enrolled, signed, to Senate"
564982,2014-05-22,"Enrolled measure signed, returned to House"
564982,2014-05-22,"Sent to Governor"
564982,2014-05-23,"Approved by Governor 05/28/2014"
564983,2013-02-04,"First Reading"
564983,2013-02-04,"Authored by Representative Jackson"
564983,2013-02-05,"Second Reading referred to Appropriations and Budget"
564984,2013-02-04,"First Reading"
564984,2013-02-04,"Authored by Representative Scott"
564984,2013-02-05,"Second Reading referred to Public Health"
564985,2013-02-04,"First Reading"
564985,2013-02-04,"Authored by Representative Sears"
564985,2013-02-05,"Second Reading referred to Appropriations and Budget"
564985,2013-02-27,"CR; Do Pass, amended by committee substitute Appropriations and Budget Committee"
564985,2013-02-27,"Authored by Senator David (principal Senate author)"
564986,2013-02-04,"First Reading"
564986,2013-02-04,"Authored by Representative McDaniel (Jeannie)"
564986,2013-02-05,"Second Reading referred to Public Health"
564987,2013-02-04,"First Reading"
564987,2013-02-04,"Authored by Senator Allen"
564987,2013-02-05,"Second Reading referred to Rules"
564988,2013-02-04,"First Reading"
564988,2013-02-04,"Authored by Senator Sykes"
564988,2013-02-05,"Second Reading referred to Judiciary"
564988,2013-02-11,"coauthored by Echols (principal House author)"
564988,2013-02-12,"Reported Do Pass Judiciary committee; CR filed"
564988,2013-03-05,"General Order, Considered"
564988,2013-03-05,"Measure passed: Ayes: 28 Nays: 16"
564988,2013-03-05,"Referred for engrossment"
564988,2013-03-06,"Engrossed to House"
564988,2013-03-06,"First Reading"
564988,2013-03-14,"Second Reading referred to Judiciary"
564989,2013-02-04,"First Reading"
564989,2013-02-04,"Authored by Senator Jolley"
564989,2013-02-05,"Second Reading referred to Finance"
