bill_id,date,action
669131,2014-11-20,Pre-filed
669131,2015-01-14,"First Reading Economic Matters"
669131,2015-02-10,"Hearing 2/10 at 1:00 p.m."
669131,2015-02-06,"Hearing cancelled"
669131,2015-02-17,"Hearing 2/17 at 1:00 p.m."
669131,2015-02-17,"Hearing cancelled"
669131,2015-02-24,"Hearing 2/24 at 1:00 p.m."
669131,2015-03-13,"Unfavorable Report by Economic Matters"
669141,2014-11-14,Pre-filed
669141,2015-01-14,"First Reading Environment and Transportation"
669141,2015-02-05,"Hearing 2/05 at 1:00 p.m."
669141,2015-01-28,"Hearing cancelled"
669141,2015-02-05,"Hearing 2/05 at 2:00 p.m."
669141,2015-03-02,"Unfavorable Report by Environment and Transportation; Withdrawn"
669150,2014-10-07,Pre-filed
669150,2015-01-14,"First Reading Judiciary"
669150,2015-03-03,"Hearing 3/03 at 1:00 p.m."
669150,2015-03-16,"Unfavorable Report by Judiciary; Withdrawn"
669159,2014-10-22,Pre-filed
669159,2015-01-14,"First Reading Appropriations"
669159,2015-02-03,"Hearing 2/03 at 1:00 p.m."
669159,2015-02-09,"Favorable with Amendments Report by Appropriations"
669159,2015-02-10,"Favorable with Amendments {824269/1 Report Adopted"
669159,2015-02-10,"Second Reading Passed with Amendments"
669159,2015-02-12,"Third Reading Passed (137-0)"
669159,2015-02-13,"First Reading Education, Health, and Environmental Affairs"
669159,2015-04-08,"Favorable Report by Education, Health, and Environmental Affairs"
669159,2015-04-08,"Favorable Report Adopted"
669159,2015-04-08,"Second Reading Passed"
669159,2015-04-09,"Third Reading Passed (44-3)"
669159,2015-04-10,"Returned Passed"
669159,2015-05-12,"Vetoed by the Governor (Duplicative)"
669171,2014-08-06,Pre-filed
669171,2015-01-14,"First Reading Health and Government Operations"
669171,2015-02-04,"Hearing 2/04 at 1:00 p.m."
669171,2015-01-28,"Hearing cancelled"
669181,2014-11-17,Pre-filed
669181,2015-01-14,"First Reading Environment and Transportation"
669181,2015-02-04,"Hearing 2/04 at 1:00 p.m."
669181,2015-01-20,"Hearing cancelled"
669181,2015-02-04,"Hearing 2/04 at 2:00 p.m."
669181,2015-01-28,"Hearing cancelled"
669181,2015-02-05,"Hearing 2/05 at 2:00 p.m."
669181,2015-02-16,"Favorable with Amendments Report by Environment and Transportation"
669181,2015-02-17,"Favorable with Amendments {880514/1 Report Adopted"
669181,2015-02-17,"Second Reading Passed with Amendments"
669181,2015-02-19,"Third Reading Passed (136-0)"
669181,2015-02-20,"First Reading Education, Health, and Environmental Affairs"
669181,2015-03-24,"Hearing 3/24 at 1:00 p.m."
669181,2015-03-27,"Favorable Report by Education, Health, and Environmental Affairs"
669181,2015-03-27,"Favorable Report Adopted"
669181,2015-03-27,"Second Reading Passed"
669181,2015-03-30,"Third Reading Passed (47-0)"
669181,2015-03-31,"Returned Passed"
669181,2015-05-12,"Approved by the Governor - Chapter 216"
669192,2014-08-26,Pre-filed
669192,2015-01-14,"First Reading Budget and Taxation"
669192,2015-02-04,"Hearing 2/04 at 1:00 p.m."
669192,2015-02-02,"Hearing cancelled"
669192,2015-02-04,"Hearing 2/04 at 2:00 p.m."
669201,2014-11-20,Pre-filed
669201,2015-01-14,"First Reading Judiciary"
669201,2015-01-28,"Hearing 1/28 at 1:00 p.m."
669201,2015-02-16,"Unfavorable Report by Judiciary; Withdrawn"
669211,2014-07-15,Pre-filed
669211,2015-01-14,"First Reading Judiciary"
669211,2015-01-27,"Hearing 1/27 at 1:00 p.m."
669211,2015-01-27,"Hearing cancelled"
669211,2015-02-03,"Hearing 2/03 at 1:00 p.m."
669211,2015-03-18,"Favorable with Amendments Report by Judiciary"
669211,2015-03-18,"Favorable with Amendments {842719/1 Report Adopted"
669211,2015-03-18,"Second Reading Passed with Amendments"
669211,2015-03-19,"Third Reading Passed (138-0)"
669211,2015-03-20,"First Reading Judicial Proceedings"
669211,2015-03-31,"Hearing 3/31 at 1:00 p.m."
669211,2015-04-10,"Unfavorable Report by Judicial Proceedings"
669222,2014-11-20,Pre-filed
669222,2015-01-14,"First Reading Judiciary"
669222,2015-01-27,"Hearing 1/27 at 1:00 p.m."
669222,2015-02-16,"Unfavorable Report by Judiciary; Withdrawn"
669232,2014-10-13,Pre-filed
669232,2015-01-14,"First Reading Health and Government Operations"
669232,2015-02-11,"Hearing 2/11 at 1:00 p.m."
669232,2015-03-20,"Favorable with Amendments Report by Health and Government Operations"
669232,2015-03-20,"Favorable with Amendments {116381/1 Report Adopted"
669232,2015-03-20,"Second Reading Passed with Amendments"
669232,2015-03-23,"Third Reading Passed (138-0)"
669232,2015-03-23,"First Reading Education, Health, and Environmental Affairs"
669232,2015-04-09,"Favorable with Amendments Report by Education, Health, and Environmental Affairs"
669232,2015-04-10,"Favorable with Amendments {164533/1 Report Adopted"
669232,2015-04-10,"Second Reading Passed with Amendments"
669232,2015-04-11,"Third Reading Passed with Amendments (45-0)"
669232,2015-04-13,"House Concur - Senate Amendments"
669232,2015-04-13,"Third Reading Passed (139-0)"
669232,2015-04-13,"Passed Enrolled"
669232,2015-05-12,"Approved by the Governor - Chapter 393"
669243,2014-09-30,Pre-filed
669243,2015-01-14,"First Reading Judiciary"
669243,2015-03-10,"Hearing 3/10 at 1:00 p.m."
669253,2014-11-06,Pre-filed
669253,2015-01-14,"First Reading Ways and Means"
669253,2015-01-28,"Hearing 1/28 at 2:15 p.m."
669253,2015-01-23,"Hearing cancelled"
669253,2015-01-28,"Hearing 1/28 at 3:00 p.m."
669262,2014-09-30,Pre-filed
669262,2015-01-14,"First Reading Ways and Means"
669272,2014-11-18,Pre-filed
669272,2015-01-14,"First Reading Judiciary"
669272,2015-01-28,"Hearing 1/28 at 1:00 p.m."
669272,2015-02-23,"Favorable with Amendments Report by Judiciary"
669272,2015-02-24,"Favorable with Amendments {182513/1 Report Adopted"
669272,2015-02-24,"Second Reading Passed with Amendments"
669272,2015-02-26,"Third Reading Passed (132-0)"
669272,2015-02-27,"First Reading Judicial Proceedings"
669272,2015-04-02,"Favorable with Amendments Report by Judicial Proceedings"
669272,2015-04-02,"Favorable with Amendments {458276/1 Report Adopted"
669272,2015-04-02,"Second Reading Passed with Amendments"
669272,2015-04-03,"Third Reading Passed with Amendments (47-0)"
669272,2015-04-13,"House Refuses to Concur - Senate Amendments"
669272,2015-04-13,"House Requests Senate Recede"
669272,2015-04-13,"Conference Committee Appointed"
669272,2015-04-13,"Delegates Carter, Anderson, and Kittleman"
669282,2014-11-06,Pre-filed
669282,2015-01-14,"First Reading Environment and Transportation"
669282,2015-03-02,"Unfavorable Report by Environment and Transportation; Withdrawn"
669290,2014-11-12,Pre-filed
669290,2015-01-14,"First Reading Budget and Taxation"
669290,2015-02-04,"Hearing 2/04 at 1:00 p.m."
669290,2015-02-02,"Hearing cancelled"
669290,2015-02-04,"Hearing 2/04 at 2:00 p.m."
669302,2014-11-19,Pre-filed
669302,2015-01-14,"First Reading Economic Matters"
669302,2015-02-11,"Hearing 2/11 at 1:00 p.m."
669302,2015-03-20,"Unfavorable Report by Economic Matters"
669313,2014-09-30,Pre-filed
669313,2015-01-14,"First Reading Judiciary"
669313,2015-03-10,"Hearing 3/10 at 1:00 p.m."
669313,2015-04-13,"Favorable with Amendments Report by Judiciary"
669313,2015-04-13,"Favorable with Amendments {142714/1 Adopted"
669313,2015-04-13,"Second Reading Passed with Amendments"
669313,2015-04-13,"Third Reading Passed (135-2)"
669324,2014-11-20,Pre-filed
669324,2015-01-14,"First Reading Judiciary"
669324,2015-01-27,"Hearing 1/27 at 1:00 p.m."
669324,2015-02-16,"Unfavorable Report by Judiciary"
669333,2014-11-19,Pre-filed
669333,2015-01-14,"First Reading Budget and Taxation"
669333,2015-02-04,"Hearing 2/04 at 1:00 p.m."
669333,2015-02-02,"Hearing cancelled"
669333,2015-02-04,"Hearing 2/04 at 2:00 p.m."
669343,2014-11-18,Pre-filed
669343,2015-01-14,"First Reading Judicial Proceedings"
669343,2015-01-27,"Hearing 1/27 at 1:00 p.m."
669343,2015-02-16,"Favorable with Amendments Report by Judicial Proceedings"
669343,2015-02-17,"Favorable with Amendments {278875/1 Report Adopted"
669343,2015-02-17,"Second Reading Passed with Amendments"
669343,2015-02-19,"Third Reading Passed (45-0)"
669343,2015-02-20,"First Reading Judiciary"
669343,2015-03-25,"Hearing 3/25 at 1:00 p.m."
669343,2015-03-30,"Favorable with Amendments Report by Judiciary"
669343,2015-03-31,"Favorable with Amendments {152514/1 Report Adopted"
669343,2015-03-31,"Second Reading Passed with Amendments"
669343,2015-04-01,"Third Reading Passed with Amendments (135-0)"
669343,2015-04-06,"Senate Refuses to Concur - House Amendments"
669343,2015-04-06,"Senate Requests House Recede"
669343,2015-04-06,"Conference Committee Appointed"
669343,2015-04-06,"Senators Ramirez, Norman, and Raskin"
669355,2014-11-20,Pre-filed
669355,2015-01-14,"First Reading Education, Health, and Environmental Affairs"
669355,2015-01-22,"Hearing 1/22 at 2:30 p.m."
