bill_id,date,action
230084,2011-01-18,"PREFILE RELEASED 1/7/11"
230084,2011-01-18,"READ THE FIRST TIME - REFERRALS"
230084,2011-01-18,"HSS, JUD"
230084,2011-03-16,"HSS RPT CS(HSS) 2DP 3NR"
230084,2011-03-16,"DP: DICK, KELLER"
230084,2011-03-16,"NR: SEATON, MILLER, HERRON"
230084,2011-03-16,"FN1: ZERO(DHS)"
230084,2011-04-07,"JUD RPT CS(JUD) NT 5DP 1NR"
230084,2011-04-07,"DP: LYNN, KELLER, THOMPSON, PRUITT, GATTO"
230084,2011-04-07,"NR: GRUENBERG"
230084,2011-04-07,"FN1: ZERO(DHS)"
230084,2011-04-09,"RULES TO CALENDAR 4/9/2011"
230084,2011-04-09,"READ THE SECOND TIME"
230084,2011-04-09,"JUD CS ADOPTED UNAN CONSENT"
230084,2011-04-09,"ADVANCED TO THIRD READING 4/11 CALENDAR"
230084,2011-04-09,"COSPONSOR(S): JOHNSON"
230084,2011-04-11,"READ THE THIRD TIME CSHB 1(JUD)"
230084,2011-04-11,"PASSED Y24 N16"
230084,2011-04-11,"KAWASAKI NOTICE OF RECONSIDERATION"
230084,2011-04-11,"RECON TAKEN UP SAME DAY Y35 N4 A1"
230084,2011-04-11,"PASSED ON RECONSIDERATION Y23 N16 A1"
230084,2011-04-11,"COSPONSOR(S): DICK"
230084,2011-04-11,"TRANSMITTED TO (S)"
230084,2011-04-11,"VERSION: CSHB 1(JUD)"
230084,2011-04-12,"READ THE FIRST TIME - REFERRALS"
230084,2011-04-12,"HSS, JUD"
230084,2011-04-12,"REFERRED TO HEALTH & SOCIAL SERVICES"
230085,2011-01-18,"PREFILE RELEASED 1/7/11"
230085,2011-01-18,"READ THE FIRST TIME - REFERRALS"
230085,2011-01-18,"STA, FIN"
230085,2012-02-10,"COSPONSOR(S): PETERSEN"
230085,2012-02-29,"STA RPT CS(STA) 2DP 3NR"
230085,2012-02-29,"DP: GRUENBERG, LYNN"
230085,2012-02-29,"NR: JOHANSEN, KELLER, SEATON"
230085,2012-02-29,"FN1: ZERO(REV)"
230085,2012-02-29,"FN2: ZERO(REV)"
230085,2012-02-29,"FN3: ZERO(REV)"
230085,2012-02-29,"REFERRED TO FINANCE"
230086,2011-01-18,"PREFILE RELEASED 1/7/11"
230086,2011-01-18,"READ THE FIRST TIME - REFERRALS"
230086,2011-01-18,"STA, FIN"
230086,2011-01-21,"COSPONSOR(S): THOMPSON, FAIRCLOUGH"
230086,2011-02-02,"STA RPT CS(STA) 3DP 4NR"
230086,2011-02-02,"DP: P.WILSON, KELLER, LYNN"
230086,2011-02-02,"NR: JOHANSEN, GRUENBERG, SEATON, PETERSEN"
230086,2011-02-02,"FN1: ZERO(ADM)"
230086,2011-02-02,"COSPONSOR(S): KELLER, P.WILSON"
230086,2011-02-04,"COSPONSOR(S): OLSON, PRUITT, DICK"
230086,2011-02-09,"COSPONSOR(S): SADDLER"
230086,2011-02-11,"COSPONSOR(S): T.WILSON"
