bill_id,date,action
134811,2009-01-28,Filed
134811,2009-01-28,"Passed 1st Reading"
134811,2009-01-28,"Cal For Immediate Consid"
134811,2009-01-28,Adopted
134812,2009-01-28,Filed
134812,2009-01-29,"Passed 1st Reading"
134812,2009-01-29,"Ref To Com On Rules, Calendar, and Operations of the House"
134812,2009-02-12,"Withdrawn From Com"
134812,2009-02-12,"Ref to the Com on Health, if favorable, Judiciary I"
134812,2009-03-03,"Reptd Fav Com Substitute"
134812,2009-03-03,"Re-ref Com On Judiciary I"
134812,2009-03-25,"Reptd Fav Com Sub 2"
134812,2009-03-25,"Cal Pursuant Rule 36(b)"
134812,2009-03-25,"Placed On Cal For 3/26/2009"
134812,2009-03-26,"Postponed To 4/1/2009"
134812,2009-04-01,"Amend Adopted 1"
134812,2009-04-01,"Amend Adopted 2"
134812,2009-04-01,"Amend Adopted 3"
134812,2009-04-01,"Amend Adopted 4"
134812,2009-04-01,"Passed 2nd Reading"
134812,2009-04-02,"Amend Adopted 5"
134812,2009-04-02,"Amend Failed 6"
134812,2009-04-02,"Passed 3rd Reading"
134812,2009-04-06,"Rec From House"
134812,2009-04-06,"Ref To Com On Health Care"
134812,2009-04-29,"Reptd Fav Com Substitute"
134812,2009-04-29,"Com Substitute Adopted"
134812,2009-04-30,"Withdrawn From Cal"
134812,2009-04-30,"Placed On Cal For 5/6/2009"
134812,2009-05-05,"Withdrawn From Cal"
134812,2009-05-05,"Re-ref Com On Health Care"
134812,2009-05-06,"Reptd Fav Com Substitute"
134812,2009-05-06,"Com Substitute Adopted"
134812,2009-05-07,"Amend Failed #1"
134812,2009-05-07,"Amend Adopted #2"
134812,2009-05-07,"Passed 2nd Reading"
134812,2009-05-11,"Amend Failed #3"
134812,2009-05-11,"Passed 3rd Reading"
134812,2009-05-12,"Rec To Concur S Com Sub"
134812,2009-05-12,"Cal Pursuant Rule 36(b)"
134812,2009-05-12,"Placed On Cal For 5/13/2009"
134812,2009-05-13,"Concurred In S/Com Sub"
134812,2009-05-14,Ratified
134812,2009-05-15,"Pres. To Gov. 5/15/2009"
134812,2009-05-19,"Signed By Gov. 5/19/2009"
134812,2009-05-19,"Ch. SL 2009-27"
134813,2009-01-28,Filed
