bill_id,date,action
451228,2013-01-11,"Prefiled for introduction."
451228,2013-01-14,"Read first time, rules suspended, and placed on second reading calendar."
451228,2013-01-14,"Rules suspended. Placed on Third Reading."
451228,2013-01-14,"Third reading, adopted."
451228,2013-01-18,"Read first time, rules suspended, and placed on second reading calendar."
451228,2013-01-18,"Rules suspended. Placed on Third Reading."
451228,2013-01-18,"Third reading, adopted."
451228,2013-01-23,"President signed."
451228,2013-02-19,"Speaker signed."
451228,2013-02-21,"Filed with Secretary of State."
451232,2013-01-11,"Prefiled for introduction."
451232,2013-01-14,"First reading, referred to Transportation."
451232,2013-04-04,"Public hearing in the Senate Committee on Transportation at 1:30 PM."
451232,2013-04-18,"Executive action taken in the Senate Committee on Transportation at 9:00 AM."
451232,2013-04-18,"TRAN - Majority; 1st substitute bill be substituted, do pass."
451232,2013-04-19,"Passed to Rules Committee for second reading."
451232,2013-04-19,"Placed on second reading by Rules Committee."
451232,2013-04-19,"1st substitute bill substituted"
451232,2013-04-19,"Floor amendment"
451232,2013-04-19,"Rules suspended. Placed on Third Reading."
451232,2013-04-19,"Third reading, passed; yeas, 47; nays, 0; absent, 0; excused, 2."
451232,2013-04-23,"First reading, referred to Transportation"
451232,2013-04-24,"Committee relieved of further consideration. Placed on second reading."
451232,2013-04-28,"Floor amendment"
451232,2013-04-28,"Rules suspended. Placed on Third Reading."
451232,2013-04-28,"Third reading, passed; yeas, 72; nays, 25; absent, 0; excused, 1."
451232,2013-04-28,"Senate concurred in House amendments."
451232,2013-04-28,"Passed final passage; yeas, 46; nays, 1; absent, 0; excused, 2."
451232,2013-04-28,"President signed."
451232,2013-04-28,"Speaker signed."
451232,2013-04-28,"Delivered to Governor."
451232,2013-05-20,"Governor partially vetoed."
451232,2013-05-20,"Chapter 306, 2013 Laws PV."
451232,2013-05-20,"Effective date 5/20/2013*."
451236,2013-01-10,"Prefiled for introduction."
451236,2013-01-14,"First reading, referred to Law & Justice ."
451236,2013-01-18,"Public hearing in the Senate Committee on Law & Justice at 8:00 AM."
451236,2013-05-13,"By resolution, reintroduced and retained in present status."
451236,2014-01-13,"By resolution, reintroduced and retained in present status."
451240,2013-01-10,"Prefiled for introduction."
451240,2013-01-14,"First reading, referred to Law & Justice ."
451240,2013-01-16,"Public hearing in the Senate Committee on Law & Justice at 1:30 PM."
451240,2013-01-21,"Executive action taken in the Senate Committee on Law & Justice at 1:30 PM."
451240,2013-01-22,"LAW - Majority; 1st substitute bill be substituted, do pass."
451240,2013-01-22,"Passed to Rules Committee for second reading."
451240,2013-01-29,"Placed on second reading by Rules Committee."
451240,2013-01-30,"1st substitute bill substituted"
451240,2013-01-30,"Rules suspended. Placed on Third Reading."
451240,2013-01-30,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
451240,2013-02-01,"First reading, referred to Public Safety."
451240,2013-03-05,"Public hearing in the House Committee on Public Safety at 8:30 AM."
451240,2013-03-12,"Executive action taken in the House Committee on Public Safety at 8:30 AM."
451240,2013-03-12,"PS - Executive action taken by committee."
451240,2013-03-12,"PS - Majority; do pass with amendment"
451240,2013-03-14,"Passed to Rules Committee for second reading."
451240,2013-04-02,"Placed on second reading suspension calendar by Rules Committee."
451240,2013-04-05,"Placed on second reading."
451240,2013-04-09,"Committee amendment adopted with no other amendments."
451240,2013-04-09,"Rules suspended. Placed on Third Reading."
451240,2013-04-09,"Third reading, passed; yeas, 92; nays, 0; absent, 0; excused, 6."
451240,2013-04-19,"Senate concurred in House amendments."
451240,2013-04-19,"Passed final passage; yeas, 47; nays, 0; absent, 0; excused, 2."
451240,2013-04-22,"President signed."
451240,2013-04-23,"Speaker signed."
451240,2013-04-24,"Delivered to Governor."
451240,2013-05-07,"Governor signed."
451240,2013-05-07,"Chapter 153, 2013 Laws."
451240,2013-05-07,"Effective date 1/1/2014."
451246,2013-01-10,"Prefiled for introduction."
451246,2013-01-14,"First reading, referred to Law & Justice ."
451246,2013-01-16,"Public hearing in the Senate Committee on Law & Justice at 1:30 PM."
451246,2013-01-21,"Executive action taken in the Senate Committee on Law & Justice at 1:30 PM."
451246,2013-01-22,"LAW - Majority; 1st substitute bill be substituted, do pass."
451246,2013-01-22,"Passed to Rules Committee for second reading."
451246,2013-01-29,"Placed on second reading by Rules Committee."
451246,2013-01-30,"1st substitute bill substituted"
451246,2013-01-30,"Rules suspended. Placed on Third Reading."
451246,2013-01-30,"Third reading, passed; yeas, 45; nays, 4; absent, 0; excused, 0."
451246,2013-02-01,"First reading, referred to Public Safety."
451246,2013-03-05,"Public hearing in the House Committee on Public Safety at 8:30 AM."
451246,2013-03-12,"Executive action taken in the House Committee on Public Safety at 8:30 AM."
451246,2013-03-12,"PS - Executive action taken by committee."
451246,2013-03-12,"PS - Majority; do pass."
451246,2013-03-14,"Passed to Rules Committee for second reading."
451246,2013-04-02,"Placed on second reading suspension calendar by Rules Committee."
451246,2013-04-05,"Placed on second reading."
451246,2013-04-09,"Rules suspended. Placed on Third Reading."
451246,2013-04-09,"Third reading, passed; yeas, 92; nays, 0; absent, 0; excused, 6."
451246,2013-04-11,"President signed."
451246,2013-04-16,"Speaker signed."
451246,2013-04-16,"Delivered to Governor."
451246,2013-04-22,"Governor signed."
