bill_id,date,action
219493,2011-01-11,"First read in House and referred to House Agriculture and Natural Resources H.J. 21"
219493,2011-02-01,"Scheduled for hearing"
219493,2011-02-01,"Agriculture and Natural Resources Do Pass, Passed, YEAS 12, NAYS 0. H.J. 242"
219493,2011-02-02,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 2. H.J. 267"
219493,2011-02-03,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 318"
219493,2011-02-10,"Agriculture and Natural Resources Do Pass, Passed, YEAS 9, NAYS 0. S.J. 396"
219493,2011-02-10,"Placed on consent, Passed"
219493,2011-02-15,"Senate Deferred to another day, Passed S.J. 433"
219493,2011-02-16,"Senate Do Pass, Passed, YEAS 22, NAYS 9. S.J. 455"
219493,2011-02-17,"Signed by Speaker H.J. 455"
219493,2011-02-22,"Signed by President S.J. 491"
219493,2011-02-23,"Delivered to the Governor H.J. 505"
219493,2011-02-25,"Signed by Governor H.J. 528"
219494,2011-01-11,"First read in House and referred to House Agriculture and Natural Resources H.J. 21"
219494,2011-02-01,"Scheduled for hearing"
219494,2011-02-01,"Agriculture and Natural Resources Motion to amend, Passed Amendment 1002fb"
219494,2011-02-01,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 8, NAYS 4. H.J. 242"
219494,2011-02-03,"House of Representatives Deferred to another day, Passed H.J. 282"
219494,2011-02-07,"House of Representatives Do Pass Amended, Passed, YEAS 51, NAYS 16. H.J. 300"
219494,2011-02-08,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 356"
219494,2011-02-15,"Scheduled for hearing"
219494,2011-02-15,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 0. S.J. 427"
219494,2011-02-16,"Senate Deferred to another day, Passed S.J. 451"
219494,2011-02-17,"Senate Deferred to another day, Passed S.J. 470"
219494,2011-02-22,"Senate Deferred to another day, Passed S.J. 491"
219494,2011-02-23,"Senate Deferred to another day, Passed S.J. 514"
219494,2011-02-24,"Senate Do Pass Amended, Passed, YEAS 25, NAYS 8. S.J. 526"
219494,2011-02-25,"Signed by Speaker H.J. 537"
219494,2011-02-28,"Signed by President S.J. 562"
219494,2011-03-01,"Delivered to the Governor H.J. 584"
219494,2011-03-07,"Signed by Governor H.J. 650"
219495,2011-01-11,"First read in House and referred to House Judiciary H.J. 21"
219495,2011-01-14,"Scheduled for hearing"
219495,2011-01-14,"Deferred by Chair"
219495,2011-01-21,"Scheduled for hearing"
219495,2011-01-21,"Deferred by Chair"
219495,2011-01-24,"Scheduled for hearing"
219495,2011-01-24,"Judiciary Do Pass, Passed, YEAS 10, NAYS 3. H.J. 134"
219495,2011-01-25,"Deferred with pending amendment (Rule 5-17), Passed H.J. 178"
219495,2011-01-27,"House of Representatives Deferred to another day, Passed H.J. 198"
219495,2011-01-31,"House of Representatives Do Pass, Passed, YEAS 46, NAYS 24. H.J. 229"
219495,2011-02-01,"First read in Senate and referred to Senate Judiciary S.J. 279"
219495,2011-03-01,"Scheduled for hearing"
219495,2011-03-02,"Scheduled for hearing"
219495,2011-03-02,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 608"
219495,2011-03-07,"Senate Motion to amend, Passed S.J. 639 Amendment 1003oa"
219495,2011-03-07,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 1. S.J. 639"
219495,2011-03-07,"Senate Title amended, Passed S.J. 640 Amendment 1003ota"
219495,2011-03-09,"House of Representatives Concurred in amendments, Passed, YEAS 67, NAYS 3. H.J. 697"
219495,2011-03-09,"Signed by Speaker H.J. 706"
