bill_id,date,action
347438,2011-01-03,"House Introduced 1/5/2011 and Referred to State-Federal Relations and Veterans Affairs; House Journal  8, PG.131 "
347438,2011-01-18,"House Public Hearing: 1/27/2011 9:30 Amendment Legislative Office Building 203 ==Executive Session to Follow== "
347438,2011-02-09,"House Retained in Committee; House Calendar 27, PG.825 "
347438,2011-05-10,"House Retained Bill - Subcommittee Work Session: 5/19/2011 9:30 Amendment Legislative Office Building 203 "
347438,2011-09-14,"House ==CANCELLED== Retained Bill - Full Committee Work Session: 10/6/2011 9:30 Amendment Legislative Office Building 203 "
347438,2011-09-27,"House Retained Bill - Executive Session: 10/6/2011 9:30 Amendment Legislative Office Building 203 "
347438,2011-10-06,"House Committee Report: Inexpedient to Legislate for Jan 4 (Vote 9-1; Consent Calendar); House Calendar 70, PG.2210 "
347438,2012-01-04,"House Inexpedient to Legislate: Motion Adopted Voice Vote; House Journal  7, PG.428 "
347439,2011-01-24,"House Introduced 1/6/2011 and Referred to Ways and Means; House Journal  11, PG. 189 "
347439,2011-02-09,"House Public Hearing: 2/24/2011 10:00 Amendment Legislative Office Building 202 "
347439,2011-02-23,"House Executive Session: 3/9/2011 1:00 PM Legislative Office Building 202 ==TIME CHANGE (Orig 2:00 PM)== "
347439,2011-03-09,"House Majority Committee Report: Ought to Pass with Amendment #0699h(NT) for Mar 15 (Vote 13-6; Regular Calendar); House Calendar 22, PG.570 "
347439,2011-03-09,"House Proposed Majority Committee Amendment #2011-0699h (New Title); House Calendar 23, PG.580 "
347439,2011-03-09,"House Minority Committee Report: Inexpedient to Legislate; House Calendar 22, PG.570 "
347439,2011-03-16,"House Special Order to Next Order of Business (Rep Bettencourt): Motion Adopted Division Vote 244-93; House Journal  28, PG.893 "
347439,2011-03-16,"House Amendment #0699h (New Title) Adopted, Voice Vote; House Journal  28, PG.893-894 "
347439,2011-03-16,"House Ought to Pass with Amendment #0699h(NT): Motion Failed Regular Calendar 234-118 Lacking Constitutionally Required Three-Fifths Vote; House Journal  28, PG.893-897 "
