bill_id,date,action
291504,2011-03-01,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
291509,2011-03-01,"Introduced and referred to the House of Representatives committee on Rules"
291509,2011-03-03,"Reported from Rules"
291509,2011-03-03,"Galliher motion to Adopt adopted Voice Vote"
291509,2011-03-08,"Received in Senate and referred to the Senate committee on Rules"
291509,2011-03-24,"Reported from Rules"
291509,2011-03-24,"Beason motion to Concur In and Adopt adopted Voice Vote"
291509,2011-03-24,"Passed Second House"
291509,2011-03-24,Enrolled
291509,2011-03-24,"Signature Requested"
291509,2011-03-24,"Clerk of the House Certification"
291509,2011-03-24,"Assigned Act No. 2011-30 on 03/31/2011."
291509,2011-03-24,"Delivered to Governor at 3:00 p.m. on March 24,2011."
291512,2011-03-01,"Read for the first time and referred to the House of Representatives committee on Judiciary"
291512,2011-03-03,"Read for the second time and placed on the calendar"
291512,2011-05-05,"Third Reading Indefinitely Postponed"
291512,2011-05-05,"DeMarco motion to Substitute SB54 for HB55 adopted Voice Vote"
291512,2011-05-05,"DeMarco motion to Indefinitely Postpone adopted Voice Vote"
291515,2011-03-01,"Read for the first time and referred to the Senate committee on Constitution, Campaign Finance, Ethics, and Elections"
291515,2011-03-08,"Read for the second time and placed on the calendar"
291515,2011-06-01,"Indefinitely Postponed"
291518,2011-03-01,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
291518,2011-03-03,"Reported from Finance and Taxation General Fund as Favorable"
291518,2011-04-27,"Third Reading Carried Over"
291518,2011-04-27,"Orr motion to Carry Over adopted Voice Vote"
291518,2011-06-01,"Indefinitely Postponed"
291522,2011-03-01,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
291522,2011-03-24,"Read for the second time and placed on the calendar"
291522,2011-05-31,"Third Reading Carried Over"
291522,2011-05-31,"England motion to Carry Over Temporarily adopted Voice Vote"
291522,2011-06-01,"Indefinitely Postponed"
291524,2011-03-01,"Read for the first time and referred to the House of Representatives committee on Education Policy"
291524,2011-03-24,"Read for the second time and placed on the calendar"
291524,2011-06-01,"Indefinitely Postponed"
291525,2011-03-01,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
291525,2011-03-03,"Read for the second time and placed on the calendar"
291525,2011-03-22,"Third Reading Passed"
291525,2011-03-22,"Motion to Read a Third Time and Pass adopted Roll Call 49"
291525,2011-03-22,"Hubbard (J) intended to co-sponsor"
291525,2011-03-22,"Beckman intended to vote ""Yea"""
291525,2011-03-24,"Read for the first time and referred to the Senate committee on Job Creation and Economic Development"
291525,2011-03-31,"Read for the second time and placed on the calendar"
291525,2011-04-05,"Third Reading Carried Over to Call of the Chair"
291525,2011-04-05,"Reed request to Carry Over to the Call of the Chair Granted"
291525,2011-04-14,"Third Reading Passed"
291525,2011-04-14,"Motion to Read a Third Time and Pass adopted Roll Call 288"
291525,2011-04-14,"Passed Second House"
291525,2011-04-14,Enrolled
291525,2011-04-14,"Signature Requested"
291525,2011-04-14,"Clerk of the House Certification"
291525,2011-04-14,"Assigned Act No. 2011-155."
