bill_id,sponsor_id
440948,1287
440948,1348
440949,1258
440949,1259
440949,1265
440949,1270
440949,1275
440949,1282
440949,1287
440949,1290
440949,1292
440949,1294
440949,1299
440949,1311
440949,1316
440949,1318
440949,1322
440949,1326
440949,1327
440949,1332
440949,1334
440949,1348
440949,1349
440949,1352
440949,1353
440949,1356
440949,1358
440949,1361
440949,1368
440949,1371
440949,1374
440949,1375
440949,1376
440949,1379
440949,1380
440949,1390
440949,1491
440949,11324
440949,11327
440949,11328
440949,14206
440949,14213
440949,14215
440949,14217
440950,1287
440950,1348
440951,1287
440951,14215
440952,1270
440952,1285
440952,1299
440952,1341
440952,1349
440952,1379
440953,1285
440953,1299
440953,1341
440954,1333
440955,1352
440956,1259
440956,1352
440956,1361
440957,1289
440957,1352
440957,1361
440957,1391
440958,1268
440958,1270
440958,1283
440958,1287
440958,1294
440958,1309
440958,1321
440958,1327
440958,1341
440958,1348
440958,1349
440958,1361
440958,1367
440958,1374
440958,1375
440958,1379
440958,1391
440958,1398
440958,14204
440959,14215
440960,1299
440961,1290
440961,1296
440961,1299
440961,1341
440961,1361
440961,1375
440961,1399
440962,1299
440962,11313
440963,1299
440963,1361
440964,1296
440964,1299
440964,1390
440965,1254
440965,1258
440965,1259
440965,1265
440965,1270
440965,1272
440965,1275
440965,1277
440965,1282
440965,1283
440965,1285
440965,1287
440965,1290
440965,1292
440965,1294
440965,1296
440965,1299
440965,1304
440965,1305
440965,1309
440965,1311
440965,1315
440965,1317
440965,1318
440965,1321
440965,1322
440965,1326
440965,1332
440965,1333
440965,1334
440965,1339
440965,1341
440965,1348
440965,1349
440965,1351
440965,1352
440965,1356
440965,1358
440965,1359
440965,1361
440965,1364
440965,1368
440965,1371
440965,1374
440965,1375
440965,1376
440965,1379
440965,1380
440965,1384
440965,1385
440965,1387
440965,1388
440965,1390
440965,1391
440965,1392
440965,1397
440965,1398
440965,1399
440965,1491
440965,11101
440965,11102
440965,11106
440965,11313
440965,11324
440965,11327
440965,11328
440965,13334
440965,14204
440965,14205
440965,14206
440965,14207
440965,14209
440965,14210
440965,14213
440965,14214
440965,14215
440965,14216
440965,14217
440965,14218
440965,14575
440966,1265
440966,1270
440966,1272
440966,1282
440966,1283
440966,1289
440966,1290
440966,1299
440966,1309
440966,1311
440966,1327
440966,1348
440966,1352
440966,1356
440966,1361
440966,1384
440966,1391
440966,1392
440966,1397
440966,1491
440966,11105
440966,13333
440966,14250
440967,1258
440967,1268
440967,1280
440967,1285
440967,1287
440967,1301
440967,1318
440967,1348
440967,1371
440967,1374
440967,1491
440967,11327
440967,11329
440968,1305
440969,1305
440970,1305
440971,1305
440972,1305
440973,1305
440974,1305
440975,1305
440975,11313
440976,1305
440977,1259
440977,1270
440977,1283
440977,1285
440977,1287
440977,1294
440977,1299
440977,1309
440977,1311
440977,1316
440977,1321
440977,1322
440977,1327
440977,1332
440977,1349
440977,1353
440977,1361
440977,1371
440977,1374
440977,1375
440977,1380
440977,1392
440977,11324
440977,13335
440977,14207
440977,14210
440978,1254
440978,1265
440978,1270
440978,1283
440978,1294
440978,1299
440978,1304
440978,1309
440978,1311
440978,1312
440978,1316
440978,1318
440978,1322
440978,1337
440978,1338
440978,1341
440978,1349
440978,1353
440978,1375
440978,1376
440978,1380
440978,1391
440978,1398
440979,1316
440980,1270
440980,1275
440980,1283
440980,1285
440980,1287
440980,1296
440980,1301
440980,1304
440980,1309
440980,1312
440980,1315
440980,1316
440980,1321
440980,1332
440980,1335
440980,1337
440980,1338
440980,1349
440980,1371
440980,1374
440980,1375
440980,1380
440980,2375
440980,11102
440980,11317
440980,13335
440980,13941
440980,14207
440980,14214
440980,14215
440980,14216
440981,1316
440981,13946
440981,14214
440982,1316
440983,1316
440984,1283
440984,1285
440984,1315
440984,1318
440984,1326
440984,1341
440984,1343
440984,1345
440984,1374
440984,1377
440984,1379
440984,1391
440984,1398
440984,1491
440985,1316
440986,1326
440986,1367
440986,1390
440987,1326
440987,1388
440987,1390
440988,1265
440988,1272
440988,1275
440988,1277
440988,1283
440988,1301
440988,1311
440988,1312
440988,1326
440988,1341
440988,1345
440988,1380
440988,1398
440989,1283
440989,1288
440989,1318
440989,1326
440989,1359
440989,1368
440989,1380
440989,1391
440989,11322
440990,1270
440990,1275
440990,1283
440990,1304
440990,1326
440990,1338
440990,1356
440990,1390
440990,11317
440991,1316
440991,1326
440991,11328
440992,1326
440992,1337
440992,1380
440992,11314
440993,1268
440993,1280
440993,1287
440993,1289
440993,1321
440993,1361
440993,1371
440993,1491
440993,11327
440993,11329
440994,1268
440994,1280
440994,1285
440994,1318
440994,1322
440994,1368
440994,1371
440994,1491
440994,2375
440994,11327
440994,11329
440995,1268
440995,1280
440995,1315
440995,1371
440995,11327
440995,11329
440996,1390
440997,1390
440997,14218
440998,1390
440999,1390
441000,1390
441001,1274
441001,1301
441001,1311
441001,1326
441001,1356
441001,1379
441001,1388
441002,1259
441002,1272
441002,1309
441002,1311
441002,1326
441002,1349
441002,1353
441002,1358
441002,1361
441002,1380
441002,1398
441002,11106
441003,1288
441003,1371
441003,2375
441003,11327
441003,13941
441004,1326
441004,14209
441005,1326
441006,1326
441007,1326
441008,1326
441009,1262
441009,1283
441009,1326
441009,1334
441009,1343
441009,1367
441009,1377
441009,1388
441009,1398
441009,1491
441010,1270
441010,1275
441010,1283
441010,1296
441010,1299
441010,1311
441010,1326
441010,1337
441010,1375
441010,1385
441010,1398
441010,11101
441010,14205
441010,14209
441011,1299
441011,1326
441012,1304
441012,1322
441012,1326
441013,1326
441014,1258
441014,1272
441014,1277
441014,1311
441014,1322
441014,1326
441014,1334
441014,1343
441014,1349
441014,1353
441014,1359
441014,1374
441014,1391
441014,1398
441014,1399
441015,1282
441015,1283
441015,1285
441015,1304
441015,1308
441015,1313
441015,1318
441015,1322
441015,1335
441015,1341
441015,1371
441015,1379
441015,1380
441015,1387
441015,1398
441015,1400
441015,11314
441015,11317
441015,11318
441015,11327
441015,13335
441015,13685
441015,13941
441015,14204
441015,14205
441015,14207
441015,14209
441015,14210
441015,14216
441015,14218
441015,14574
441015,14576
441015,14577
441015,14578
441015,14750
441016,1305
441017,1305
441017,1361
441017,1491
441018,1305
441019,1275
441019,1303
441019,1305
441019,1312
441019,1337
441019,1398
441020,1305
441021,1305
441021,1351
441021,1359
441021,1361
441022,1305
441023,1305
441024,1305
441025,1305
441026,1289
441026,1296
441026,1304
441026,1305
441026,1322
441026,1361
441026,1388
441026,14207
441026,14215
441027,1305
441028,1305
441029,1305
441030,1305
441031,1299
441031,1311
441031,1321
441031,1326
441031,1361
441031,1374
441031,1375
441031,14209
441032,1258
441032,1294
441032,1326
441032,1359
441032,1374
441033,1259
441033,1270
441033,1275
441033,1283
441033,1285
441033,1311
441033,1322
441033,1326
441033,1334
441033,1337
441033,1338
441033,1343
441033,1356
441033,1361
441033,1375
441033,1390
441033,1398
441034,1326
441034,1337
441034,1390
441035,1326
441036,1277
441036,1326
441036,14204
441037,1283
441037,1326
441037,1390
441038,1326
441039,1275
441039,1277
441039,1283
441039,1311
441039,1326
441039,1375
441040,1270
441040,1275
441040,1282
441040,1283
441040,1285
441040,1294
441040,1296
441040,1299
441040,1304
441040,1309
441040,1311
441040,1326
441040,1327
441040,1334
441040,1337
441040,1341
441040,1348
441040,1356
441040,1358
441040,1361
441040,1375
441040,1379
441040,1385
441040,1390
441040,13505
441040,14204
441040,14205
441040,14209
441041,1283
441041,1304
441041,1311
441041,1318
441041,1322
441041,1326
441041,1388
441042,1305
441042,1327
441043,1303
441043,1305
441043,1388
441044,1305
441045,1283
441045,1289
441045,1348
441045,13331
441045,13335
441046,1258
441046,1272
441046,1283
441046,1285
441046,1304
441046,1309
441046,1312
441046,1326
441046,1337
441046,1339
441046,1341
441046,1343
441046,1349
441046,1353
441046,1380
441046,1390
441046,1391
441046,1392
441047,1289
441047,1348
441048,1283
441048,1285
441048,1287
441048,1303
441048,1304
441048,1309
441048,1311
441048,1315
441048,1322
441048,1339
441048,1349
441048,1352
441048,1391
441048,1398
441048,1400
441048,1491
441048,11313
441049,1289
441049,1391
441049,11105
441049,14250
441050,1289
441051,1289
441051,1391
441051,11101
441051,11105
441051,11315
441052,1290
441052,1304
441052,1309
441052,1322
441052,1352
441052,1358
441052,1380
441052,1398
441053,1326
441053,1491
441054,1289
441055,1289
441055,1391
441055,11105
441055,14250
441056,1289
441056,1391
441056,11105
441056,14250
441057,1289
441057,1391
441058,1289
441058,13335
441059,1289
441060,1287
441061,1289
441061,1296
441062,1282
441062,1289
441062,1391
441062,11105
441063,1289
441063,11101
441064,1390
441065,1390
441066,1390
441067,1390
441068,1326
441069,1259
441069,1270
441069,1275
441069,1285
441069,1304
441069,1311
441069,1322
441069,1326
441069,1337
441069,1338
441069,1343
441069,1345
441069,1356
441069,1361
441069,1377
441069,1390
441070,1326
441070,1380
441071,1326
441071,1358
441071,2375
441071,11322
441072,1352
441073,1282
441073,1341
441073,1352
441073,1361
441073,1391
441073,14215
441074,1305
441074,1361
441075,1283
441075,1289
441075,1348
441075,13335
441076,1270
441076,1275
441076,1277
441076,1283
441076,1311
441076,1326
441076,1327
441076,1333
441076,1337
441076,1348
441076,1349
441076,1358
441076,1361
441076,1375
441076,13505
441077,1352
441077,1364
441078,1270
441078,1287
441078,1352
441078,1361
441078,1391
441078,14215
441079,1262
441079,1312
441079,1338
441079,1355
441079,1376
441079,1387
441079,11312
441079,11330
441080,1338
441081,1316
441082,1316
441082,11318
441083,1285
441083,1287
441083,1294
441083,1309
441083,1321
441083,1322
441083,1348
441083,1349
441083,1352
441083,1353
441083,1356
441083,1361
441083,1397
441083,1491
441083,11101
441084,1283
441084,1326
441085,1258
441085,1287
441085,1311
441085,1312
441085,1318
441085,1321
441085,1341
441085,1348
441085,1361
441085,1368
441085,1371
441085,1379
441085,1391
441085,1397
441085,1491
441085,2375
441085,11106
441085,11324
441085,11329
441085,14215
441086,1294
441086,1296
441086,1379
441087,1272
441087,1290
441087,1299
441087,1326
441087,1348
441087,1349
441087,1375
441087,1390
441087,1400
441087,1491
441088,1326
441089,1287
441090,1337
441090,1338
441090,13946
441091,1254
441091,1265
441091,1283
441091,1285
441091,1287
441091,1316
441091,1321
441091,1333
441091,1341
441091,1348
441091,1361
441091,1374
441091,1379
441091,1380
441091,1391
441091,1491
441091,11324
441091,11328
441092,1262
441092,1286
441092,1288
441092,1302
441092,1312
441092,1313
441092,1322
441092,1337
441092,1338
441092,1361
441092,1376
441092,1381
441092,1385
441092,1387
441092,1390
441092,11103
441092,11312
441092,11313
441092,11314
441092,11317
441092,11325
441092,11327
441092,11330
441092,13331
441092,13685
441092,13946
441092,14205
441092,14209
441092,14210
441092,14214
441092,14216
441093,1288
441093,1335
441093,1337
441093,1338
441093,1385
441094,1326
441095,1326
441096,1312
441096,1337
441096,1338
441096,1339
441097,1316
441097,11318
441098,1259
441098,1270
441098,1272
441098,1283
441098,1294
441098,1299
441098,1309
441098,1311
441098,1316
441098,1322
441098,1327
441098,1353
441098,1375
441099,1270
441099,1275
441099,1296
441099,1299
441099,1304
441099,1311
441099,1326
441099,1327
441099,1332
441099,1334
441099,1337
441099,1358
441099,1374
441099,1375
441099,1390
441099,1399
441099,13505
441100,1326
441101,1283
441101,1304
441101,1311
441101,1326
441101,1348
441102,1338
441103,1287
441104,1265
441104,1285
441104,1290
441104,1294
441104,1304
441104,1311
441104,1322
441104,1326
441104,1341
441104,1343
441104,1348
441104,1349
441104,1361
441104,1374
441104,1375
441105,1316
441106,1305
441106,1327
441106,1398
441107,1316
441107,1322
441107,1358
441107,1367
441107,1380
441107,1387
441107,1388
441107,11325
441107,14207
441107,14577
441108,1326
441108,11106
441109,1262
441109,1313
441109,1338
441109,1355
441109,1376
441109,11325
441109,11330
441110,1283
441110,1326
441110,13505
441111,1254
441111,1275
441111,1296
441111,1304
441111,1309
441111,1312
441111,1316
441111,1322
441111,1327
441111,1337
441111,1338
441111,1341
441111,1356
441111,1391
441111,13946
441112,1299
441112,1316
441113,1275
441113,1283
441113,1296
441113,1304
441113,1321
441113,1322
441113,1326
441113,1334
441113,1337
441113,1358
441113,1375
441113,1380
441113,1388
441114,1282
441114,1289
441114,1309
441114,1311
441114,1322
441114,1326
441114,1327
441114,1337
441114,1359
441114,1371
441114,1390
441114,13939
441114,14205
441114,14209
441115,1287
441115,1348
441116,1265
441116,1270
441116,1272
441116,1282
441116,1304
441116,1326
441116,1341
441116,1349
441116,1364
441116,1398
441117,1289
441117,1311
441117,1321
441117,1322
441117,1361
441117,1391
441117,11101
441118,1309
441118,1326
441118,11101
441118,14213
441119,1326
441119,1380
441120,1305
441121,1305
441122,1400
441123,1397
441124,11102
441125,1292
441125,1348
441126,1277
441126,1283
441126,1285
441126,1287
441126,1318
441126,1322
441126,1326
441126,1337
441126,1348
441126,1353
441126,1361
441126,1364
