bill_id,date,action
578501,2014-01-07,"Authored by Senator Arnold J"
578501,2014-01-07,"First Reading: Referred to Corrections & Criminal Law"
578502,2014-01-07,"Authored by Senator Waltz"
578502,2014-01-07,"First Reading: Referred to Judiciary"
578502,2014-01-15,"Senator Steele added as second author."
578502,2014-01-30,"Committee report: do pass, adopted."
578502,2014-01-30,"Senator Randolph added as coauthor."
578502,2014-01-30,"Senator Delph added as coauthor."
578502,2014-01-30,"Senator Young R Michael added as coauthor."
578502,2014-02-03,"Second reading: engrossed"
578502,2014-02-04,"Third reading: Passed: Roll Call 140: yeas 45 and nays 3"
578502,2014-02-04,"Referred to the House"
578502,2014-02-04,"Representative Speedy added as sponsor."
578502,2014-02-10,"First Reading: Referred to Courts and Criminal Code"
578503,2014-01-16,"Committee report: do pass, adopted"
578503,2014-01-16,"Authored by Representative Heaton."
578503,2014-01-16,"Coauthored by Representative Baird."
578503,2014-01-29,"First Reading: Referred to Homeland Security, Transportation, and Veterans Affairs"
578503,2014-01-29,"Senator Waterman added as sponsor."
578503,2014-01-29,"First reading: adopted voice vote"
578503,2014-02-25,"Committee report: do pass, adopted."
578503,2014-02-27,"Second reading: adopted voice vote"
578503,2014-02-27,"Senator Alting added as cosponsor."
578503,2014-02-27,"Senator Arnold added as cosponsor."
578503,2014-02-27,"Senator Banks added as cosponsor."
578503,2014-02-27,"Senator Becker added as cosponsor."
578503,2014-02-27,"Senator Boots added as cosponsor."
578503,2014-02-27,"Senator Bray added as cosponsor."
578503,2014-02-27,"Senator Breaux added as cosponsor."
578503,2014-02-27,"Senator Broden added as cosponsor."
578503,2014-02-27,"Senator Buck added as cosponsor."
578503,2014-02-27,"Senator Charbonneau added as cosponsor."
578503,2014-02-27,"Senator Crider added as cosponsor."
578503,2014-02-27,"Senator Delph added as cosponsor."
578503,2014-02-27,"Senator Eckerty added as cosponsor."
578503,2014-02-27,"Senator Glick added as cosponsor."
578503,2014-02-27,"Senator Grooms added as cosponsor."
578503,2014-02-27,"Senator Head added as cosponsor."
578503,2014-02-27,"Senator Hershman added as cosponsor."
578503,2014-02-27,"Senator Holdman added as cosponsor."
578503,2014-02-27,"Senator Hume added as cosponsor."
578503,2014-02-27,"Senator Kenley added as cosponsor."
578503,2014-02-27,"Senator Kruse added as cosponsor."
578503,2014-02-27,"Senator Lanane added as cosponsor."
578503,2014-02-27,"Senator Landske added as cosponsor."
578503,2014-02-27,"Senator Leising added as cosponsor."
578503,2014-02-27,"Senator Long added as cosponsor."
578503,2014-02-27,"Senator Merritt added as cosponsor."
578503,2014-02-27,"Senator Pete Miller added as cosponsor."
578503,2014-02-27,"Senator Pat Miller added as cosponsor."
578503,2014-02-27,"Senator Mishler added as cosponsor."
578503,2014-02-27,"Senator Mrvan added as cosponsor."
578503,2014-02-27,"Senator Nugent added as cosponsor."
578503,2014-02-27,"Senator Paul added as cosponsor."
578503,2014-02-27,"Senator Randolph added as cosponsor."
578503,2014-02-27,"Senator Rogers added as cosponsor."
578503,2014-02-27,"Senator Schneider added as cosponsor."
578503,2014-02-27,"Senator Skinner added as cosponsor."
578503,2014-02-27,"Senator Smith added as cosponsor."
578503,2014-02-27,"Senator Steele added as cosponsor."
578503,2014-02-27,"Senator Stoops added as cosponsor."
578503,2014-02-27,"Senator Tallian added as cosponsor."
578503,2014-02-27,"Senator Taylor added as cosponsor."
578503,2014-02-27,"Senator Tomes added as cosponsor."
578503,2014-02-27,"Senator Walker added as cosponsor."
