bill_id,date,action
28478,2009-11-16,"House: Prefiled and ordered printed; offered 01/13/10 10100110D"
28478,2009-11-16,"House: Referred to Committee for Courts of Justice"
28478,2010-01-28,"House: Assigned Courts sub: #1 Criminal"
28478,2010-02-03,"House: Subcommittee recommends reporting with amendment(s) (6-Y 0-N)"
28478,2010-02-10,"House: Reported from Courts of Justice with substitute (22-Y 0-N)"
28478,2010-02-10,"House: Committee substitute printed 10100741D-H1"
28478,2010-02-12,"House: Read first time"
28478,2010-02-15,"House: Read second time"
28478,2010-02-15,"House: Committee substitute agreed to 10100741D-H1"
28478,2010-02-15,"House: Amendments by Delegate Loupassi agreed to"
28478,2010-02-15,"House: Engrossed by House - committee substitute with amendments HB1EH1"
28478,2010-02-15,"House: Printed as engrossed 10100741D-EH1"
28478,2010-02-16,"House: Read third time and passed House BLOCK VOTE (99-Y 0-N)"
28478,2010-02-16,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)"
28478,2010-02-17,"Senate: Constitutional reading dispensed"
28478,2010-02-17,"Senate: Referred to Committee for Courts of Justice"
28478,2010-02-24,"Senate: Assigned Courts sub: Criminal"
28478,2010-03-01,"Senate: Reported from Courts of Justice (14-Y 0-N)"
28478,2010-03-01,"Senate: Rereferred to Finance"
28478,2010-03-03,"Senate: Reported from Finance (12-Y 0-N)"
28478,2010-03-04,"Senate: Constitutional reading dispensed (39-Y 0-N)"
28478,2010-03-05,"Senate: Read third time"
28478,2010-03-05,"Senate: Passed Senate (39-Y 0-N)"
28478,2010-03-12,"House: Enrolled"
28478,2010-03-12,"House: Bill text as passed House and Senate (HB1ER)"
28478,2010-03-12,"House: Signed by Speaker"
28478,2010-03-13,"Senate: Signed by President"
28478,2010-04-11,"Governor: Approved by Governor-Chapter 489 (effective 7/1/10)"
28478,2010-04-11,"Governor: Acts of Assembly Chapter text (CHAP0489)"
28479,2009-11-16,"House: Prefiled and ordered printed; offered 01/13/10 10100394D"
28479,2009-11-16,"House: Referred to Committee on Finance"
28479,2010-01-25,"House: Assigned Finance sub: #3"
28479,2010-02-09,"House: Subcommittee recommends continuing to 2011 by voice vote"
28479,2010-02-10,"House: Continued to 2011 in Finance by voice vote"
28480,2009-11-16,"House: Prefiled and ordered printed; offered 01/13/10 10100047D"
28480,2009-11-16,"House: Referred to Committee on Agriculture, Chesapeake and Natural Resources"
28480,2010-02-02,"House: Assigned ACNRsub: #2 Natural Resources"
28480,2010-02-03,"House: Subcommittee failed to recommend reporting (3-Y 4-N)"
28480,2010-02-16,"House: Left in Agriculture, Chesapeake and Natural Resources"
28481,2009-11-16,"House: Prefiled and ordered printed; offered 01/13/10 10100080D"
28481,2009-11-16,"House: Referred to Committee on Agriculture, Chesapeake and Natural Resources"
28481,2010-01-27,"House: Reported from Agriculture, Chesapeake and Natural Resources (22-Y 0-N)"
28481,2010-01-28,"House: Read first time"
28481,2010-01-29,"House: Read second time and engrossed"
28481,2010-02-01,"House: Read third time and passed House BLOCK VOTE (97-Y 0-N)"
28481,2010-02-01,"House: VOTE: BLOCK VOTE PASSAGE (97-Y 0-N)"
28481,2010-02-02,"Senate: Constitutional reading dispensed"
28481,2010-02-02,"Senate: Referred to Committee on Rules"
28481,2010-03-05,"Senate: Reported from Rules (15-Y 0-N)"
28481,2010-03-08,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28481,2010-03-09,"Senate: Read third time"
28481,2010-03-09,"Senate: Passed Senate (39-Y 0-N)"
28481,2010-03-22,"House: Enrolled"
28481,2010-03-22,"House: Bill text as passed House and Senate (HB4ER)"
28481,2010-03-22,"House: Signed by Speaker"
28481,2010-03-25,"Senate: Signed by President"
28481,2010-04-11,"Governor: Approved by Governor-Chapter 394 (effective 7/1/10)"
28481,2010-04-11,"Governor: Acts of Assembly Chapter text (CHAP0394)"
28482,2009-11-16,"House: Prefiled and ordered printed; offered 01/13/10 10100188D"
28482,2009-11-16,"House: Referred to Committee on Appropriations"
28482,2010-01-19,"House: Assigned App. sub: Technology Oversight and Government Activities"
28482,2010-02-09,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)"
28482,2010-02-12,"House: Reported from Appropriations with substitute (21-Y 0-N)"
28482,2010-02-12,"House: Committee substitute printed 10105213D-H1"
28482,2010-02-14,"House: Read first time"
28482,2010-02-15,"House: Read second time"
28482,2010-02-15,"House: Committee substitute agreed to 10105213D-H1"
28482,2010-02-15,"House: Engrossed by House - committee substitute HB5H1"
28482,2010-02-16,"House: Read third time and passed House BLOCK VOTE (99-Y 0-N)"
28482,2010-02-16,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)"
28482,2010-02-17,"Senate: Constitutional reading dispensed"
28482,2010-02-17,"Senate: Referred to Committee on Finance"
28482,2010-03-02,"Senate: Reported from Finance (15-Y 0-N)"
28482,2010-03-03,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28482,2010-03-03,"Senate: Read third time"
28482,2010-03-03,"Senate: Passed Senate (39-Y 0-N)"
28482,2010-03-03,"Senate: Reconsideration of Senate passage agreed to by Senate (40-Y 0-N)"
28482,2010-03-03,"Senate: Passed Senate (40-Y 0-N)"
28482,2010-03-10,"House: Enrolled"
28482,2010-03-10,"House: Bill text as passed House and Senate (HB5ER)"
28482,2010-03-11,"House: Signed by Speaker"
28482,2010-03-13,"Senate: Signed by President"
28482,2010-04-11,"Governor: Approved by Governor-Chapter 618 (effective 7/1/10)"
28482,2010-04-11,"Governor: Acts of Assembly Chapter text (CHAP0618)"
28483,2009-11-23,"House: Prefiled and ordered printed with emergency clause; offered 01/13/10 10100090D"
28483,2009-11-23,"House: Referred to Committee on Counties, Cities and Towns"
28483,2010-01-15,"House: Assigned CC & T sub: #1"
28483,2010-01-20,"House: Subcommittee recommends reporting (9-Y 0-N)"
28483,2010-01-22,"House: Reported from Counties, Cities and Towns (22-Y 0-N)"
28483,2010-01-25,"House: Read first time"
28483,2010-01-26,"House: Read second time and engrossed"
28483,2010-01-27,"House: Read third time and passed House BLOCK VOTE (98-Y 0-N)"
28483,2010-01-27,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)"
28483,2010-01-28,"Senate: Constitutional reading dispensed"
28483,2010-01-28,"Senate: Referred to Committee on Local Government"
28483,2010-02-23,"Senate: Reported from Local Government (14-Y 0-N)"
28483,2010-02-25,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28483,2010-02-26,"Senate: Read third time"
28483,2010-02-26,"Senate: Passed Senate (39-Y 0-N)"
28483,2010-03-08,"House: Enrolled"
28483,2010-03-08,"House: Bill text as passed House and Senate (HB6ER)"
28483,2010-03-08,"House: Signed by Speaker"
28483,2010-03-08,"Senate: Signed by President"
28483,2010-04-07,"Governor: Approved by Governor-Chapter 209 (effective 4/7/10)"
28483,2010-04-07,"Governor: Acts of Assembly Chapter text (CHAP0209)"
28484,2009-11-30,"House: Prefiled and ordered printed; offered 01/13/10 10100488D"
28484,2009-11-30,"House: Referred to Committee on Education"
28484,2010-01-25,"House: Reported from Education with substitute (21-Y 0-N)"
28484,2010-01-25,"House: Committee substitute printed 10104558D-H1"
28484,2010-01-26,"House: Read first time"
28484,2010-01-27,"House: Read second time"
28484,2010-01-27,"House: Committee substitute agreed to 10104558D-H1"
28484,2010-01-27,"House: Engrossed by House - committee substitute HB7H1"
28484,2010-01-28,"House: Read third time and passed House BLOCK VOTE (98-Y 0-N)"
28484,2010-01-28,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)"
28484,2010-01-29,"Senate: Constitutional reading dispensed"
28484,2010-01-29,"Senate: Referred to Committee on Education and Health"
28484,2010-02-18,"Senate: Reported from Education and Health (15-Y 0-N)"
28484,2010-02-19,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28484,2010-02-22,"Senate: Read third time"
28484,2010-02-22,"Senate: Passed Senate (39-Y 0-N)"
28484,2010-02-22,"Senate: Reconsideration of Senate passage agreed to by Senate (40-Y 0-N)"
28484,2010-02-22,"Senate: Passed Senate (40-Y 0-N)"
28484,2010-02-24,"House: Enrolled"
28484,2010-02-24,"House: Bill text as passed House and Senate (HB7ER)"
28484,2010-02-24,"House: Signed by Speaker"
28484,2010-02-25,"Senate: Signed by President"
28484,2010-03-09,"Governor: Approved by Governor-Chapter 68 (effective 7/1/10)"
28484,2010-03-09,"Governor: Acts of Assembly Chapter text (CHAP0068)"
28485,2009-12-03,"House: Prefiled and ordered printed; offered 01/13/10 10100359D"
28485,2009-12-03,"House: Referred to Committee on Militia, Police and Public Safety"
28485,2010-01-27,"House: Assigned MPPS sub: #1"
28485,2010-01-28,"House: Subcommittee recommends reporting (5-Y 0-N)"
28485,2010-02-12,"House: Reported from Militia, Police and Public Safety (20-Y 1-N)"
28485,2010-02-14,"House: Read first time"
28485,2010-02-15,"House: Read second time and engrossed"
28485,2010-02-16,"House: Read third time and passed House (85-Y 14-N)"
28485,2010-02-16,"House: VOTE: --- PASSAGE (85-Y 14-N)"
28485,2010-02-17,"Senate: Constitutional reading dispensed"
28485,2010-02-17,"Senate: Referred to Committee for Courts of Justice"
28485,2010-02-24,"Senate: Reported from Courts of Justice (8-Y 7-N)"
28485,2010-02-26,"Senate: Constitutional reading dispensed (38-Y 0-N)"
28485,2010-03-01,"Senate: Read third time"
28485,2010-03-01,"Senate: Passed Senate (30-Y 10-N)"
28485,2010-03-09,"House: Enrolled"
28485,2010-03-09,"House: Bill text as passed House and Senate (HB8ER)"
28485,2010-03-09,"House: Signed by Speaker"
28485,2010-03-11,"Senate: Signed by President"
28485,2010-04-13,"Governor: Approved by Governor-Chapter 741 (effective 7/1/10)"
28485,2010-04-13,"Governor: Acts of Assembly Chapter text (CHAP0741)"
28486,2009-12-03,"House: Prefiled and ordered printed; offered 01/13/10 10100272D"
28486,2009-12-03,"House: Referred to Committee on Militia, Police and Public Safety"
28486,2010-01-21,"House: Assigned MPPS sub: #2"
28486,2010-01-29,"House: Referred from Militia, Police and Public Safety by voice vote"
28486,2010-01-29,"House: Referred to Committee on General Laws"
28486,2010-02-16,"House: Left in General Laws"
28487,2009-12-07,"House: Prefiled and ordered printed; offered 01/13/10 10100949D"
28487,2009-12-07,"House: Referred to Committee on Commerce and Labor"
28487,2010-01-15,"House: Assigned C & L sub: #2"
28487,2010-01-28,"House: Subcommittee recommends reporting with amendment(s) (8-Y 2-N)"
28487,2010-02-04,"House: Reported from Commerce and Labor with substitute (17-Y 5-N)"
28487,2010-02-04,"House: Committee substitute printed 10104740D-H1"
28487,2010-02-09,"House: Read first time"
28487,2010-02-10,"House: Read second time"
28487,2010-02-10,"House: Committee substitute agreed to 10104740D-H1"
28487,2010-02-10,"House: Amendment by Delegate Marshall, R. G. agreed to"
28487,2010-02-10,"House: Engrossed by House - committee substitute with amendment HB10EH1"
28487,2010-02-10,"House: Printed as engrossed 10104740D-EH1"
28487,2010-02-11,"House: Read third time and passed House (72-Y 26-N)"
28487,2010-02-11,"House: VOTE: --- PASSAGE (72-Y 26-N)"
28487,2010-02-12,"Senate: Constitutional reading dispensed"
28487,2010-02-12,"Senate: Referred to Committee on Commerce and Labor"
28487,2010-03-01,"Senate: Reported from Commerce and Labor with substitute (8-Y 7-N)"
28487,2010-03-01,"Senate: Committee substitute printed 10105754D-S1"
28487,2010-03-03,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28487,2010-03-04,"Senate: Read third time"
28487,2010-03-04,"Senate: Passed by for the day"
28487,2010-03-05,"Senate: Read third time"
28487,2010-03-05,"Senate: Passed by for the day"
28487,2010-03-08,"Senate: Read third time"
28487,2010-03-08,"Senate: Reading of substitute waived"
28487,2010-03-08,"Senate: Committee substitute agreed to 10105754D-S1"
28487,2010-03-08,"Senate: Reading of amendment waived"
28487,2010-03-08,"Senate: Amendment by Senator Petersen rejected (15-Y 25-N)"
28487,2010-03-08,"Senate: Engrossed by Senate - committee substitute HB10S1"
28487,2010-03-08,"Senate: Passed Senate with substitute (23-Y 17-N)"
28487,2010-03-09,"House: Placed on Calendar"
28487,2010-03-10,"House: Senate substitute agreed to by House 10105754D-S1 (80-Y 17-N)"
28487,2010-03-10,"House: VOTE: --- ADOPTION (80-Y 17-N)"
28487,2010-03-22,"House: Enrolled"
28487,2010-03-22,"House: Bill text as passed House and Senate (HB10ER)"
28487,2010-03-22,"House: Signed by Speaker"
28487,2010-03-25,"Senate: Signed by President"
28487,2010-04-13,"House: Governor's recommendation received by House"
28487,2010-04-20,"House: Placed on Calendar"
28487,2010-04-21,"House: House concurred in Governor's recommendation #1 (64-Y 30-N)"
28487,2010-04-21,"House: VOTE: --- ADOPTION (64-Y 30-N)"
28487,2010-04-21,"House: House concurred in Governor's recommendation #2 (62-Y 34-N)"
28487,2010-04-21,"House: VOTE: --- ADOPTION (62-Y 34-N)"
28487,2010-04-21,"Senate: Senate concurred in Governor's recommendation (32-Y 6-N)"
28487,2010-04-21,"Senate: Reconsideration of Governor's recommendation agreed to (39-Y 0-N)"
28487,2010-04-21,"Senate: Senate concurred in Governor's recommendation (29-Y 9-N)"
28487,2010-04-21,"Governor: Governor's recommendation adopted"
28487,2010-04-21,"House: Reenrolled"
28487,2010-04-21,"House: Reenrolled bill text (HB10ER2)"
28487,2010-04-21,"House: Signed by Speaker as reenrolled"
28487,2010-04-21,"Senate: Signed by President as reenrolled"
28487,2010-04-21,"House: Enacted, Chapter 818 (effective 7/1/10)"
28487,2010-04-21,"Governor: Acts of Assembly Chapter text (CHAP0818)"
28488,2009-12-07,"House: Prefiled and ordered printed; offered 01/13/10 10100496D"
28488,2009-12-07,"House: Referred to Committee on Health, Welfare and Institutions"
28488,2010-01-20,"House: Assigned HWI sub: #1"
28488,2010-02-01,"House: Subcommittee recommends reporting (4-Y 2-N)"
28488,2010-02-11,"House: Reported from Health, Welfare and Institutions with substitute (22-Y 0-N)"
28488,2010-02-11,"House: Committee substitute printed 10105299D-H1"
28488,2010-02-12,"House: Read first time"
28488,2010-02-15,"House: Read second time"
28488,2010-02-15,"House: Committee substitute agreed to 10105299D-H1"
28488,2010-02-15,"House: Engrossed by House - committee substitute HB11H1"
28488,2010-02-16,"House: Read third time and passed House BLOCK VOTE (99-Y 0-N)"
28488,2010-02-16,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)"
28488,2010-02-17,"Senate: Constitutional reading dispensed"
28488,2010-02-17,"Senate: Referred to Committee on Education and Health"
28488,2010-02-25,"Senate: Reported from Education and Health (15-Y 0-N)"
28488,2010-02-26,"Senate: Constitutional reading dispensed (38-Y 0-N)"
28488,2010-03-01,"Senate: Read third time"
28488,2010-03-01,"Senate: Passed Senate (40-Y 0-N)"
28488,2010-03-09,"House: Enrolled"
28488,2010-03-09,"House: Bill text as passed House and Senate (HB11ER)"
28488,2010-03-09,"House: Signed by Speaker"
28488,2010-03-11,"Senate: Signed by President"
28488,2010-04-11,"Governor: Approved by Governor-Chapter 395 (effective 10/1/10)"
28488,2010-04-11,"Governor: Acts of Assembly Chapter text (CHAP0395)"
28489,2009-12-07,"House: Prefiled and ordered printed; offered 01/13/10 10100491D"
28489,2009-12-07,"House: Referred to Committee on Commerce and Labor"
28489,2010-01-15,"House: Assigned C & L sub: #2"
28489,2010-02-04,"House: Subcommittee recommends continuing to 2011 (11-Y 0-N)"
28489,2010-02-11,"House: Continued to 2011 in Commerce and Labor by voice vote"
28490,2009-12-07,"House: Prefiled and ordered printed; offered 01/13/10 10100665D"
28490,2009-12-07,"House: Referred to Committee for Courts of Justice"
28490,2010-01-13,"House: Assigned Courts sub: Criminal"
28490,2010-01-18,"House: Subcommittee recommends reporting with amendment(s) (6-Y 0-N)"
28490,2010-01-22,"House: Reported from Courts of Justice with amendments (22-Y 0-N)"
28490,2010-01-26,"House: Read first time"
28490,2010-01-27,"House: Read second time"
28490,2010-01-27,"House: Committee amendments agreed to"
28490,2010-01-27,"House: Engrossed by House as amended HB13E"
28490,2010-01-27,"House: Printed as engrossed 10100665D-E"
28490,2010-01-28,"House: Read third time and passed House BLOCK VOTE (98-Y 0-N)"
28490,2010-01-28,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)"
28490,2010-01-29,"Senate: Constitutional reading dispensed"
28490,2010-01-29,"Senate: Referred to Committee for Courts of Justice"
28490,2010-02-19,"Senate: Assigned Courts sub: Criminal"
28490,2010-03-01,"Senate: Reported from Courts of Justice (14-Y 0-N)"
28490,2010-03-02,"Senate: Constitutional reading dispensed (40-Y 0-N)"
28490,2010-03-03,"Senate: Read third time"
28490,2010-03-03,"Senate: Passed Senate (40-Y 0-N)"
28490,2010-03-10,"House: Enrolled"
28490,2010-03-10,"House: Bill text as passed House and Senate (HB13ER)"
28490,2010-03-11,"House: Signed by Speaker"
28490,2010-03-13,"Senate: Signed by President"
28490,2010-04-07,"Governor: Approved by Governor-Chapter 223 (effective 7/1/10)"
28490,2010-04-07,"Governor: Acts of Assembly Chapter text (CHAP0223)"
28491,2009-12-07,"House: Prefiled and ordered printed; offered 01/13/10 10100535D"
28491,2009-12-07,"House: Referred to Committee for Courts of Justice"
28491,2010-01-15,"House: Assigned Courts sub: Civil"
28491,2010-01-18,"House: Subcommittee recommends reporting with amendment(s) (11-Y 0-N)"
28491,2010-01-27,"House: Reported from Courts of Justice with substitute (18-Y 4-N)"
28491,2010-01-27,"House: Committee substitute printed 10104330D-H1"
28491,2010-01-29,"House: Read first time"
28491,2010-02-01,"House: Read second time"
28491,2010-02-01,"House: Committee substitute agreed to 10104330D-H1"
