bill_id,date,action
217016,2011-01-10,"House intro"
217016,2011-01-10,"1st rdg"
217016,2011-01-10,"to printing"
217016,2011-01-10,"Rpt prt"
217016,2011-01-10,"Held at Desk"
217016,2011-01-10,"Rls susp"
217016,2011-01-10,ADOPTED
217016,2011-01-10,"voice vote Floor Sponsor"
217016,2011-01-10,Moyle
217016,2011-01-10,"Title apvd"
217016,2011-01-10,"to Senate"
217016,2011-01-10,"Senate intro"
217016,2011-01-10,"1st rdg"
217016,2011-01-10,"Rls susp"
217016,2011-01-10,ADOPTED
217016,2011-01-10,"voice vote Floor Sponsor"
217016,2011-01-10,Davis
217016,2011-01-10,"Title apvd"
217016,2011-01-10,"to House"
217016,2011-01-11,"To enrol"
217016,2011-01-12,"Rpt enrol"
217016,2011-01-12,"Sp signed"
217016,2011-01-13,"Pres signed"
217016,2011-01-14,"To Secretary of State"
217016,2011-01-17,"Delivered to Secretary of State on 01/14"
217017,2011-01-10,"House intro"
217017,2011-01-10,"1st rdg"
217017,2011-01-10,"to printing"
217017,2011-01-11,"Rpt prt"
217017,2011-01-11,"to 2nd rdg"
217017,2011-01-12,"2nd rdg"
217017,2011-01-12,"to 3rd rdg"
217017,2011-01-13,"3rd rdg -- ADOPTED -- 67-0-3"
217017,2011-01-13,"Title apvd"
217017,2011-01-13,"Filed in Office of the Chief Clerk"
229330,2011-01-17,"House intro"
229330,2011-01-17,"1st rdg"
229330,2011-01-17,"to printing"
229330,2011-01-18,"Rpt prt"
229330,2011-01-18,"to Health/Wel"
229331,2011-01-17,"House intro"
229331,2011-01-17,"1st rdg"
229331,2011-01-17,"to printing"
229331,2011-01-18,"Rpt prt"
229331,2011-01-18,"to Health/Wel"
229331,2011-02-25,"Rpt out"
229331,2011-02-25,"rec d/p"
229331,2011-02-25,"to 2nd rdg"
229331,2011-02-28,"2nd rdg"
229331,2011-02-28,"to 3rd rdg"
229331,2011-03-04,"3rd rdg -- PASSED -- 67-0-3"
229331,2011-03-04,"Title apvd"
229331,2011-03-04,"to Senate"
229331,2011-03-07,"Senate intro"
229331,2011-03-07,"1st rdg"
229331,2011-03-07,"to Health/Wel"
229331,2011-03-15,"Rpt out"
229331,2011-03-15,"rec d/p"
229331,2011-03-15,"to 2nd rdg"
229331,2011-03-16,"2nd rdg"
229331,2011-03-16,"to 3rd rdg"
229331,2011-03-17,"3rd rdg -- PASSED -- 35-0-0"
229331,2011-03-17,"Title apvd"
229331,2011-03-17,"to House"
229331,2011-03-18,"To enrol"
229331,2011-03-21,"Rpt enrol"
229331,2011-03-21,"Sp signed"
229331,2011-03-22,"Pres signed"
229331,2011-03-23,"To Governor"
229331,2011-03-24,"Delivered to Governor on 03/23"
229331,2011-03-25,"Governor signed Session Law Chapter 133 Effective: 03/25/11"
229332,2011-01-17,"House intro"
229332,2011-01-17,"1st rdg"
229332,2011-01-17,"to printing"
229332,2011-01-18,"Rpt prt"
229332,2011-01-18,"to Health/Wel"
229332,2011-02-25,"Rpt out"
229332,2011-02-25,"rec d/p"
229332,2011-02-25,"to 2nd rdg"
229332,2011-02-28,"2nd rdg"
229332,2011-02-28,"to 3rd rdg"
229332,2011-03-04,"3rd rdg -- PASSED -- 67-0-3"
229332,2011-03-04,"Title apvd"
229332,2011-03-04,"to Senate"
229332,2011-03-07,"Senate intro"
229332,2011-03-07,"1st rdg"
229332,2011-03-07,"to Health/Wel"
229332,2011-03-15,"Rpt out"
229332,2011-03-15,"rec d/p"
229332,2011-03-15,"to 2nd rdg"
229332,2011-03-16,"2nd rdg"
229332,2011-03-16,"to 3rd rdg"
229332,2011-03-17,"3rd rdg -- PASSED -- 35-0-0"
229332,2011-03-17,"Title apvd"
229332,2011-03-17,"to House"
229332,2011-03-18,"To enrol"
229332,2011-03-21,"Rpt enrol"
229332,2011-03-21,"Sp signed"
229332,2011-03-22,"Pres signed"
229332,2011-03-23,"To Governor"
229332,2011-03-24,"Delivered to Governor on 03/23"
229332,2011-03-25,"Governor signed Session Law Chapter 134 Effective: 07/01/11"
229333,2011-01-17,"House intro"
229333,2011-01-17,"1st rdg"
229333,2011-01-17,"to printing"
229333,2011-01-18,"Rpt prt"
229333,2011-01-18,"to Health/Wel"
229333,2011-02-25,"Rpt out"
229333,2011-02-25,"rec d/p"
229333,2011-02-25,"to 2nd rdg"
229333,2011-02-28,"2nd rdg"
229333,2011-02-28,"to 3rd rdg"
229333,2011-03-04,"3rd rdg -- PASSED -- 65-1-4"
229333,2011-03-04,"Title apvd"
229333,2011-03-04,"to Senate"
229333,2011-03-07,"Senate intro"
229333,2011-03-07,"1st rdg"
229333,2011-03-07,"to Health/Wel"
229333,2011-03-15,"Rpt out"
229333,2011-03-15,"rec d/p"
229333,2011-03-15,"to 2nd rdg"
229333,2011-03-16,"2nd rdg"
229333,2011-03-16,"to 3rd rdg"
229333,2011-03-17,"3rd rdg -- PASSED -- 35-0-0"
