Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5532,1511.72714466496,1510.26545857466,651,1.46168609030588,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id16537,1511.70865507064,1510.41270213932,280,1.29595293132206,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id14442,1511.67524832294,1510.43745953774,527,1.23778878519852,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id11395,1511.64325238431,1510.64167307624,651,1.00157930806836,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id5502,1511.63360611364,1510.63887071977,570,0.994735393867813,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id14446,1511.61492815445,1510.25351285235,527,1.36141530209602,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id10578,1511.5867329217,1510.09453485733,651,1.49219806436986,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id14189,1511.56253136742,1510.51982485372,527,1.0427065136987,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id14439,1511.51655121689,1510.14976000597,527,1.36679121091152,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14444,1511.44544952999,1510.42805182357,527,1.01739770641166,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id16115,1511.44309554228,1510.18429102149,364,1.258804520784,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id10570,1511.42986077128,1510.08259367641,651,1.34726709486972,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id16703,1511.42647063308,1510.5923910354,280,0.834079597686014,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id5569,1511.42388506263,1510.26872293187,651,1.15516213076921,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id14767,1511.39314912924,1510.36481963703,527,1.02832949220283,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id16702,1511.39166961252,1510.84301752941,280,0.548652083113666,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id16538,1511.38519537855,1510.28748616434,280,1.09770921421432,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id16085,1511.37099913368,1510.24792434814,364,1.12307478554021,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14437,1511.36966869807,1510.33913483286,527,1.03053386521515,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5543,1511.35130659663,1510.17883877723,651,1.17246781939593,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id14447,1511.34926064683,1510.05355688523,527,1.29570376159199,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id17750,1511.34701963154,1510.10736987629,280,1.23964975524632,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id14191,1511.34607720096,1510.19959652654,443,1.14648067441794,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14192,1511.31182757816,1510.02706917449,527,1.28475840366968,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5568,1511.2850024053,1510.28545654811,570,0.999545857195699,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id10573,1511.2067493588,1509.81554046588,390,1.39120889292144,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id5494,1511.20144065487,1510.08174123768,567,1.11969941719462,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id17791,1511.16416114193,1509.94174779072,280,1.22241335121271,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id5537,1511.06880395536,1510.26715406189,651,0.801649893470312,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id10584,1510.97305729886,1508.02154553024,559,2.95151176861964,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5536,1510.95500423938,1509.97757538165,651,0.977428857729365,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id16801,1510.87619074753,1510.32666365131,280,0.549527096223983,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id10579,1510.77874068008,1508.99797256295,371,1.78076811712572,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10577,1510.75661967063,1509.51127293471,651,1.24534673592257,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id5514,1510.615937631,1509.86519866297,651,0.750738968036785,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5492,1510.61112150739,1509.96395423663,651,0.647167270761656,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id11398,1510.54151663645,1509.89811241558,527,0.643404220868433,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id5539,1510.42782183945,1509.8115739587,567,0.61624788074937,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5519,1510.12086567485,1509.64664375365,651,0.474221921206208,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5497,1507.19326637536,1509.10460862048,84,-1.91134224512257,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5573,1505.33328887855,1507.3570255597,651,-2.02373668114933,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id10576,1505.01590044733,1503.42232024318,559,1.5935802041472,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id5571,1503.50602186933,1506.80481062548,651,-3.298788756151,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5489,1501.25934973814,1504.48544652991,651,-3.22609679177526,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id10572,1500.96247569608,1500.35573697752,287,0.606738718553743,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id5528,1497.83045628507,1502.78990111283,651,-4.95944482775963,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5557,1444.35522209454,1463.55881725001,651,-19.2035951554735,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id10568,1194.62181892865,1160.34685666712,651,34.2749622615279,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5524,1163.56661215902,1156.22926197092,559,7.33735018810512,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id14764,1151.60790532124,1157.79508416677,527,-6.18717884552711,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
