Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16530,1523.49052455736,1517.29928834064,1402,6.19123621672156,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id10577,1523.33772348513,1517.56781451572,2759,5.7699089694022,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id11394,1523.28103540232,1517.47032242348,2820,5.81071297883955,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id14436,1523.24874907725,1518.09931223146,1985,5.14943684579043,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id5498,1523.21132922083,1518.02411253334,2911,5.18721668749617,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5565,1523.05152011302,1517.14736499946,2520,5.90415511355809,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id14761,1523.01952022658,1517.75740842262,2068,5.26211180395762,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id5483,1523.00380236252,1517.75114082246,2911,5.25266154005863,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id16538,1522.95948707993,1517.83712637533,1584,5.12236070459448,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id5489,1522.90427176585,1517.72154026524,2857,5.1827315006019,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id11298,1522.89740277273,1516.0376503533,2729,6.85975241942697,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id5569,1522.8026995027,1517.6454599929,2851,5.15723950979532,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5506,1522.79736091847,1517.63855653233,2421,5.15880438614158,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id10578,1522.78037068262,1517.74799708063,2911,5.03237360199273,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id5539,1522.77543366674,1517.70723892662,2295,5.06819474011945,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5546,1522.52710129012,1517.39906726444,2064,5.12803402567988,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5536,1522.38547634011,1519.33544474949,2659,3.05003159062449,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5518,1522.33580616451,1516.15131326987,2265,6.18449289464343,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id16703,1522.15678373826,1517.18071000968,1584,4.97607372857601,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id14440,1522.09110659856,1517.18383452436,1977,4.907272074204,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14444,1521.92206756868,1515.11928805068,2068,6.80277951800463,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id17750,1521.86095874991,1517.14946878177,547,4.7114899681485,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id5570,1521.71624353757,1515.16629207187,2542,6.54995146570241,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id12223,1521.66170467751,1515.01984086982,2708,6.6418638076882,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id17692,1521.61938885774,1513.60414001468,547,8.01524884306286,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id5553,1521.56557802074,1514.7595182082,2818,6.80605981253666,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id17791,1521.52428807687,1514.56306127749,547,6.96122679937844,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id5500,1521.38757242178,1513.66456906743,2820,7.72300335435125,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id14766,1521.33764792419,1513.46139696663,2068,7.87625095755243,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14762,1521.33676067178,1513.75590001935,2068,7.58086065242492,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5482,1521.33117579725,1514.55917307744,2739,6.77200271981042,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id11398,1521.28465965089,1514.00897219168,1977,7.27568745920303,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id5514,1521.28386326272,1513.395644963,2911,7.88821829972812,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5576,1521.22908357342,1513.71034048851,2427,7.51874308491369,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id16701,1521.13574585037,1514.483683048,1584,6.65206280236748,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id14191,1521.10744950758,1513.18085365188,1793,7.92659585569481,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14767,1521.09857760653,1514.54740011496,2068,6.55117749157716,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id10575,1521.09846288262,1513.787458548,2911,7.31100433462643,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id5537,1521.09328880743,1513.46980442622,2791,7.62348438120875,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5543,1521.07187281633,1514.42342643389,2597,6.6484463824354,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id10818,1521.00800635895,1513.32728164731,2911,7.68072471163919,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id14446,1520.99427726495,1513.40145509206,2068,7.59282217289228,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14438,1520.98033101792,1513.65567364212,1979,7.32465737580446,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id10570,1520.97831614856,1513.51889839522,2911,7.45941775333722,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id14764,1520.97775687984,1513.58841952929,2068,7.38933735055889,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id5492,1520.93707170436,1513.34062049404,2751,7.59645121031394,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id16807,1520.83747282269,1513.65743972965,1584,7.18003309304117,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id10584,1520.83141205345,1513.16525003699,2822,7.66616201646389,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5532,1520.77875441027,1514.19545932243,2751,6.58329508783891,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id10573,1520.76606449673,1514.43531487719,2751,6.33074961953798,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id5566,1520.74243555408,1514.35059996255,2857,6.39183559152912,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5515,1520.74086826542,1513.0023284023,2911,7.7385398631202,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5502,1520.69242526078,1514.40351594994,2734,6.28890931083561,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5556,1520.63803666244,1514.08949279317,2853,6.54854386927173,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id16537,1520.61992736192,1512.96991582528,1584,7.65001153663979,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id5571,1520.59328089982,1513.03196271818,2911,7.56131818163112,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5624,1520.4629456755,1512.83732399086,2068,7.62562168464524,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id11445,1520.44770191508,1512.81732166468,1584,7.63038025039782,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id5513,1520.37854913006,1513.09168403125,2850,7.28686509881345,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id14189,1520.35462658231,1513.07677015766,2068,7.27785642465483,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id14768,1520.3522970355,1512.99020074114,2068,7.36209629435484,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id10576,1520.26460640752,1512.72639658641,2725,7.53820982110733,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id16175,1520.22523829975,1512.83439729735,1667,7.39084100240416,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id14447,1520.17798055528,1513.08812501796,2068,7.08985553731918,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id10572,1519.49420848301,1512.76797446127,2364,6.72623402173599,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id16801,1519.02792100721,1519.29158238873,1584,-0.263661381516613,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5528,1518.95137426928,1519.32442584111,2485,-0.373051571833912,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id10568,1518.93485509343,1519.23377297759,2911,-0.29891788415739,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id10579,1517.7473176342,1510.70286551709,2364,7.04445211711413,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id14442,1516.72142667546,1508.14031796305,1977,8.58110871241183,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id5497,1516.38615619312,1508.93690980038,923,7.44924639274768,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id14437,1515.5910166043,1513.81826805044,1975,1.77274855386258,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5529,1513.77479526609,1508.02601711879,1341,5.74877814729643,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5557,1503.16537129099,1513.89588952185,2911,-10.7305182308685,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id10574,1497.035969737,1507.49559101044,2751,-10.4596212734357,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id5493,1445.06518179767,1469.82440732292,2737,-24.7592255252514,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5499,1441.62963418247,1464.7602546477,2674,-23.1306204652253,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14439,1252.46947666064,1167.81761230232,2068,84.6518643583174,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id5560,1250.17853133601,1164.71539016057,2764,85.4631411754385,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5527,1238.26395610422,1153.1903883929,2204,85.0735677113228,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1133.77404766198,1046.46047217514,2729,87.3135754868401,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
