Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16418,1514.36206137803,1509.61026203219,5715000,20.2648484370668,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16417,1422.62641281215,1467.39152174538,5715000,-29.6668315457664,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16416,1371.60029260629,1449.2569906311,5715000,-64.0266827504747,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16415,1514.37298391231,1509.63076304066,5715000,21.6511250742685,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id16414,1514.36644731445,1509.59753103367,5715000,19.9838347283253,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id16413,1548.60021787176,1514.95607927045,5715000,43.0384006736929,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16412,1514.36462490334,1509.59766348787,5715000,21.624705613893,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16411,1508.50476465256,1507.35974035149,4320000,18.8375311406944,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
id16410,1514.36481119667,1509.60056531869,5715000,20.8802039921002,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16409,1514.35070342034,1509.54547656104,5715000,20.3246379304965,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16408,1514.36374949803,1509.57707874505,5715000,20.927881424265,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16407,1480.40328897121,1504.58080777885,5715000,-9.65394270487218,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id16124,1514.28890874509,1509.4755667147,6375000,19.2626494051826,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16063,1511.80453829659,1509.594795654,7785000,19.8204462593417,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16062,1506.51653964548,1509.53955689866,6330000,11.3714749950591,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16023,1515.41860697948,1509.6010141842,7785000,22.0742481747175,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1507.82972775474,1506.23692962465,4980000,14.790281599481,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1515.41156625684,1509.60923973777,7785000,21.0436836540025,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1515.40969131119,1509.60418470484,7785000,21.3587204829807,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1519.27790778091,1523.53767658552,2865000,14.8186119874288,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1511.8120745201,1509.59427508958,7785000,16.687479908476,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1515.40916631629,1509.58900484067,7785000,19.1895251433634,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1515.43495695945,1509.65930043263,6780000,14.7477362091015,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1515.39620227292,1509.57260490279,7785000,20.2572803839055,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1515.41251402641,1509.59941658165,7785000,21.5980981134594,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1515.43285998929,1509.64691038094,7785000,19.1956386445509,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1515.41757021916,1509.63734047616,7785000,22.1430946733537,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1515.41879859653,1509.61871777769,6780000,18.9811640424107,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1515.43135090919,1509.6581184673,7785000,21.8798176186997,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1515.40311879538,1509.5697305899,6780000,18.869882554611,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1515.4191232972,1509.62602556232,7785000,22.9181014582593,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1515.40500115738,1509.58120760443,7785000,19.4996003454435,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1393.17753255165,1465.71895530559,7785000,-58.431932255806,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1505.87510386106,1509.32813942502,6375000,9.43484237584835,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1515.40707044593,1509.58123953999,7785000,23.4968226246126,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1515.41108280749,1509.59783368673,7785000,14.315889552827,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1475.11078425267,1504.51054668733,7785000,-16.9125663838208,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1499.05773856666,1509.00559384158,7785000,2.68110130387572,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1511.80477517705,1509.60871554661,7785000,17.271616403706,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1511.81440985743,1509.63744301123,7785000,19.5472807252204,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1422.6331736169,1467.39554536242,5715000,-29.0776197425776,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1515.41280427448,1509.60001677563,7785000,20.7917129009249,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1515.43035698131,1509.66423066211,7785000,20.688764065975,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1475.09969684222,1504.47196373309,7785000,-15.0139286457156,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1515.41748560365,1509.61527803771,7785000,21.1528490232422,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1515.40155755317,1509.59258774097,7785000,21.3810307326239,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1515.40065735913,1509.61035145836,7785000,21.7833835458839,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1495.18312590909,1506.96048071007,5385000,1.94902641187355,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1509.64464308963,1507.30912743268,6390000,16.0340789328955,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1515.40950779345,1509.55694038394,7785000,18.4749839820774,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1515.42118106511,1509.60983323796,7785000,19.0084128708177,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1421.97568975791,1467.40848008687,7785000,-32.938411904473,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1514.29409927415,1509.47603048557,6375000,21.0509113810456,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1515.41529812547,1509.61585590361,7785000,23.8172387195264,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1515.40453354062,1509.56796186726,7785000,22.5310199247303,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1515.41061846454,1509.62964522479,7785000,22.3050669170539,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1511.80080919516,1509.58361700103,7785000,8.06477305325075,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1511.79876996378,1509.57179054533,7785000,18.5785933879718,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1515.42603954834,1509.68196155828,7785000,12.1206000566478,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1475.11318350821,1504.50591352459,7785000,-14.5850628075623,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1515.41224387595,1509.58379857289,7785000,15.3967355139937,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1515.3964594668,1509.56750390626,7785000,23.5980559626105,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1515.41333788846,1509.60768228123,7785000,19.8922769425819,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1475.10876796159,1504.48168756255,7785000,-21.6944057571066,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1515.43386866654,1509.65896876645,7785000,18.8069319158883,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1515.41412277164,1509.60728044037,7785000,22.2483872080575,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1515.40426902194,1509.55641396844,7785000,19.8400852284972,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1515.42899152118,1509.66552298535,7785000,22.9646922497943,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1421.98622746342,1467.39716669566,7785000,-31.1869576072318,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1515.40323225367,1509.5842595794,7785000,21.0709123875326,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1515.41118202104,1509.58853794277,7785000,19.6932214424287,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1515.42138684867,1509.61753207442,7785000,15.3905990558333,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1515.41317778315,1509.61278476888,7785000,20.5529795679317,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1515.41915362857,1509.62083206296,7785000,19.6055028737892,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1421.9718662894,1467.41135801131,7785000,-29.8542882229174,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1515.42018972176,1509.63247501844,7785000,20.4120261900553,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1515.40919262878,1509.61709443544,7785000,22.3158545737545,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1365.97702648002,1449.28528999622,7785000,-67.9939196634496,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1515.42668600222,1509.6343130664,7785000,22.6779220687454,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1515.42668370367,1509.65444253746,7785000,22.6743106285167,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1515.40125197414,1509.57638243749,7785000,22.5142739687144,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1515.41557047891,1509.61454912465,7785000,20.0778841935974,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1515.4093234273,1509.60264079723,7785000,19.2910976376913,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1515.42963672489,1509.65468437654,7785000,20.310411121277,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1515.40697740168,1509.5669691739,7785000,23.4267842304841,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1515.4146876618,1509.62934720421,7785000,21.4928704417962,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
