bill_id,date,action
560536,2014-06-26,"To: Interim Joint Committee on Judiciary"
560536,2014-01-07,"introduced in House"
560536,2014-01-07,"to Judiciary (H)"
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
560536,2014-02-05,WITHDRAWN
