bill_id,date,action
219709,2011-05-27,Pre-filed
219709,2011-01-12,"First Reading Ways and Means & Health and Government Operations"
219709,2011-02-16,"Hearing 3/2 at 1:00 p.m. (Ways and Means)"
219710,2010-10-22,Pre-filed
219710,2011-01-12,"First Reading Ways and Means"
219710,2011-01-26,"Hearing 2/8 at 1:00 p.m."
219710,2011-02-21,"Unfavorable Report by Ways and Means"
219711,2010-09-20,Pre-filed
219711,2011-01-12,"First Reading Health and Government Operations"
219711,2011-01-19,"Hearing 1/27 at 1:00 p.m."
219711,2011-01-21,"Hearing cancelled"
219711,2011-02-11,"Hearing 2/22 at 1:00 p.m."
219711,2011-03-08,"Unfavorable Report by Health and Government Operations"
219712,2010-09-23,Pre-filed
219712,2011-01-12,"First Reading Health and Government Operations"
219712,2011-01-26,"Hearing 2/8 at 2:00 p.m."
219712,2011-01-28,"Hearing cancelled"
219712,2011-02-02,"Hearing 2/10 at 1:00 p.m."
219712,2011-03-22,"Favorable with Amendments Report by Health and Government Operations"
219712,2011-03-21,"Favorable with Amendments Report Adopted"
219712,2011-03-21,"Second Reading Passed with Amendments"
219712,2011-03-22,"Third Reading Passed (137-0)"
219712,2011-04-03,"Returned Passed"
219712,2011-03-25,"First Reading Finance"
219712,2011-03-28,"Hearing 3/31 at 1:00 p.m."
219712,2011-04-04,"Favorable Report by Finance"
219712,2011-04-01,"Favorable Report Adopted"
219712,2011-04-01,"Second Reading Passed"
219712,2011-04-02,"Third Reading Passed (46-0)"
219712,2011-05-10,"Approved by the Governor"
219713,2010-10-22,Pre-filed
219713,2011-01-12,"First Reading Ways and Means"
219713,2011-03-23,"Unfavorable Report by Ways and Means Withdrawn"
219714,2010-10-22,Pre-filed
219714,2011-01-12,"First Reading Ways and Means"
219714,2011-01-26,"Hearing 2/8 at 1:00 p.m."
219714,2011-02-28,"Unfavorable Report by Ways and Means"
219715,2010-11-09,Pre-filed
219715,2011-01-12,"First Reading Ways and Means"
219715,2011-01-26,"Hearing 2/10 at 1:00 p.m."
219715,2011-02-28,"Unfavorable Report by Ways and Means"
219716,2010-11-17,Pre-filed
219716,2011-01-12,"First Reading Environmental Matters"
219716,2011-01-26,"Hearing 2/10 at 1:00 p.m."
219716,2011-02-21,"Unfavorable Report by Environmental Matters"
219717,2010-11-17,Pre-filed
219717,2011-01-12,"First Reading Judiciary"
219717,2011-01-12,"Hearing 1/25 at 1:00 p.m."
219718,2010-11-17,Pre-filed
219718,2011-01-12,"First Reading Appropriations"
219718,2011-01-19,"Hearing 2/1 at 1:00 p.m."
219718,2011-03-14,"Unfavorable Report by Appropriations"
219719,2010-11-19,Pre-filed
219719,2011-01-12,"First Reading Ways and Means"
219719,2011-01-26,"Hearing 2/10 at 1:00 p.m."
219719,2011-03-25,"Favorable Report by Ways and Means"
219719,2011-03-24,"Favorable Report Adopted"
219719,2011-03-24,"Second Reading Passed"
219719,2011-03-25,"Third Reading Passed (135-2)"
219719,2011-03-31,"Returned Passed"
219719,2011-03-25,"First Reading Budget and Taxation"
219719,2011-03-29,"Hearing 3/30 at 1:00 p.m."
219719,2011-04-01,"Favorable Report by Budget and Taxation"
219719,2011-03-30,"Favorable Report Adopted"
219719,2011-03-30,"Second Reading Passed"
219719,2011-03-31,"Third Reading Passed (46-0)"
219719,2011-05-10,"Approved by the Governor"
219720,2010-11-18,Pre-filed
219720,2011-01-12,"First Reading Health and Government Operations"
219720,2011-01-19,"Hearing 2/1 at 2:00 p.m."
219720,2011-03-01,"Favorable with Amendments Report by Health and Government Operations"
219720,2011-03-02,"Favorable with Amendments Report Adopted"
219720,2011-03-02,"Second Reading Passed with Amendments"
219720,2011-03-04,"Third Reading Passed (137-1)"
219720,2011-04-01,"Returned Passed"
