bill_id,roll_call_id,date,description,yea,nay,nv
257404,50122,2011-02-21,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS",10,0,0
257404,50123,2011-03-02,"House: Appropriations and Budget Committee: DO PASS",13,0,0
257410,51583,2011-03-15,"Senate: Third Reading",42,0,0
257422,50124,2011-03-01,"Senate: Third Reading",43,0,0
257422,62922,2011-04-06,"House: Rules Committee: DO PASS",12,0,0
257425,50125,2011-03-01,"Senate: Third Reading",47,0,0
257427,51441,2011-03-15,"Senate: Third Reading",42,0,0
257427,67756,2011-04-13,"House: Agriculture, Wildlife &amp; Environment Committee: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",15,0,0
257427,72306,2011-04-20,"House: THIRD READING",84,6,0
257427,72307,2011-04-20,"House: EMERGENCY",50,34,0
257429,50126,2011-02-16,"House: Agriculture, Wildlife &amp; Environment Committee: DO PASS",17,0,0
257429,50127,2011-03-07,"House: THIRD READING",99,0,0
257429,66044,2011-04-13,"Senate: Third Reading",41,1,0
257433,50128,2011-02-14,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",14,0,0
257433,53470,2011-03-17,"House: TABLE MOTION",29,53,0
257433,53471,2011-03-17,"House: THIRD READING",87,6,0
257433,68753,2011-04-18,"Senate: Third Reading",42,3,0
257438,50129,2011-03-10,"Senate: Third Reading",39,1,0
257438,56630,2011-03-23,"House: Public Safety Committee: DO PASS",14,2,0
257438,61846,2011-04-05,"House: APPEAL CHAIR",50,43,0
257438,61847,2011-04-05,"House: R",53,37,0
257438,61848,2011-04-05,"House: TABLE MOTION",36,49,0
257438,61849,2011-04-05,"House: THIRD READING",88,10,0
257439,50130,2011-03-08,"Senate: Third Reading",44,0,0
257439,60326,2011-03-31,"House: Insurance Committee: DO PASS",10,0,0
257439,65696,2011-04-11,"House: THIRD READING",31,66,0
257439,66524,2011-04-13,"House: RECONSIDER",83,9,0
257444,50131,2011-02-21,"House: Appropriations Subcommittee on Public Safety: DO PASS",6,0,0
257444,50132,2011-03-02,"House: Appropriations and Budget Committee: DO PASS",13,0,0
257444,54223,2011-03-17,"House: THIRD READING",97,0,0
257444,54224,2011-03-17,"House: EMERGENCY",87,7,0
257444,73000,2011-04-25,"Senate: Third Reading",46,0,0
257444,79315,2011-05-10,"House: General Conference Committee: RECOMMEND CCR",12,0,0
257444,80094,2011-05-16,"House: ",89,4,0
257444,81278,2011-05-19,"Senate: Fourth Reading",44,0,0
257445,50133,2011-03-14,"Senate: Third Reading",43,0,0
257445,56714,2011-03-24,"House: Insurance Committee: DO PASS AS AMENDED BY CS",6,4,0
257447,50134,2011-02-16,"House: Rules Committee: DO PASS AS AMENDED BY CS",14,0,0
257447,50135,2011-03-01,"House: THIRD READING",96,1,0
257447,61171,2011-03-29,"Senate: Third Reading",44,0,0
257453,50136,2011-02-22,"House: Common Education Committee: DO PASS AS AMENDED BY CS",10,6,0
257456,50137,2011-03-02,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",12,0,0
257456,50138,2011-03-09,"House: THIRD READING",97,0,0
257456,73366,2011-04-26,"Senate: Third Reading",44,0,0
257456,78313,2011-05-10,"House: ",93,0,0
257458,50139,2011-03-07,"Senate: Third Reading",42,0,0
257458,60083,2011-03-30,"House: General Government Committee: DO PASS AS AMENDED BY CS",14,0,0
257458,74322,2011-04-26,"House: THIRD READING",74,15,0
257458,79636,2011-05-11,"Senate: Fourth Reading",42,2,0
257459,50140,2011-02-22,"House: Energy &amp; Utility Regulation Committee: DO PASS",24,0,0
257459,53472,2011-03-16,"House: THIRD READING",86,10,0
257459,73003,2011-04-25,"Senate: Third Reading",42,3,0
257459,79799,2011-05-12,"House: Conference Committee on Natural Resources: RECOMMEND CCR",10,0,0
257459,80375,2011-05-18,"Senate: Fourth Reading",40,1,0
257459,80376,2011-05-16,"House: ",90,4,0
257460,50141,2011-02-28,"Senate: Third Reading",44,3,0
