bill_id,date,action
182391,2010-01-12,"First read in House and referred to House Commerce H.J. 18"
182391,2010-01-22,"Scheduled for hearing"
182391,2010-01-22,"Commerce Motion to amend, Passed Amendment 1001fd"
182391,2010-01-22,"Commerce Motion to amend, Passed Amendment 1001sa"
182391,2010-01-22,"Commerce Do Pass Amended, Passed, YEAS 13, NAYS 0. H.J. 166"
182391,2010-01-27,"House of Representatives Do Pass Amended, Passed, YEAS 65, NAYS 3. H.J. 201"
182391,2010-01-28,"First read in Senate and referred to Senate Commerce S.J. 172"
182391,2010-02-23,"Scheduled for hearing"
182391,2010-02-23,"Deferred by Chair"
182391,2010-02-25,"Scheduled for hearing"
182391,2010-02-25,"Commerce Motion to amend, Passed Amendment 1001ja"
182391,2010-02-25,"Commerce Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 475"
182391,2010-03-02,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 528"
182391,2010-03-04,"House of Representatives Concurred in amendments, Passed, YEAS 64, NAYS 2. H.J. 697"
182391,2010-03-08,"Signed by Speaker H.J. 755"
182391,2010-03-09,"Signed by President S.J. 622"
182391,2010-03-10,"Delivered to the Governor H.J. 800"
182391,2010-03-12,"Signed by Governor H.J. 850"
182392,2010-01-12,"First read in House and referred to House Commerce H.J. 18"
182392,2010-01-22,"Scheduled for hearing"
182392,2010-01-22,"Deferred by Chair"
182392,2010-01-27,"Scheduled for hearing"
182392,2010-01-27,"Commerce Motion to amend, Passed Amendment 1002fa"
182392,2010-01-27,"Commerce Motion to amend, Passed Amendment 1002fc"
182392,2010-01-27,"Commerce Do Pass Amended, Passed, YEAS 9, NAYS 3. H.J. 191"
182392,2010-01-27,"Commerce Title amended, Passed Amendment 1002fta"
182392,2010-02-01,"House of Representatives Do Pass Amended, Failed, YEAS 34, NAYS 35. H.J. 250"
182392,2010-02-01,"Intent to reconsider H.J. 251"
182392,2010-02-02,"House of Representatives Reconsidered, Passed, YEAS 52, NAYS 16. H.J. 257"
182392,2010-02-02,"Deferred with pending amendment (Rule 5-17), Passed H.J. 258"
182392,2010-02-04,"House of Representatives Deferred to another day, Passed H.J. 317"
182392,2010-02-09,"House of Representatives Motion to amend, Passed H.J. 329 Amendment 1002fh"
182392,2010-02-09,"House of Representatives Do Pass Amended, Passed, YEAS 50, NAYS 19. H.J. 331"
182392,2010-02-10,"First read in Senate and referred to Senate Commerce S.J. 278"
182392,2010-02-25,"Scheduled for hearing"
182392,2010-02-25,"Commerce Motion to amend, Passed Amendment 1002ja"
182392,2010-02-25,"Commerce Motion to amend, Passed Amendment 1002jb"
182392,2010-02-25,"Commerce Do Pass Amended, Passed, YEAS 6, NAYS 1. S.J. 475"
182392,2010-03-02,"Senate Do Pass Amended, Passed, YEAS 27, NAYS 6. S.J. 528"
182392,2010-03-04,"House of Representatives Concurred in amendments, Passed, YEAS 59, NAYS 7. H.J. 698"
182392,2010-03-08,"Signed by Speaker H.J. 755"
182392,2010-03-09,"Signed by President S.J. 622"
182392,2010-03-10,"Delivered to the Governor H.J. 800"
182392,2010-03-12,"Signed by Governor H.J. 850"
182393,2010-01-12,"First read in House and referred to House Commerce H.J. 18"
182393,2010-01-27,"Scheduled for hearing"
182393,2010-01-27,"Commerce Do Pass, Failed, YEAS 4, NAYS 8."
182393,2010-01-27,"Commerce Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4. H.J. 193"
182394,2010-01-12,"First read in House and referred to House Commerce H.J. 19"
182394,2010-01-22,"Scheduled for hearing"
182394,2010-01-22,"Deferred by Chair"
182394,2010-01-27,"Scheduled for hearing"
182394,2010-01-27,"Deferred by Chair"
182394,2010-02-01,"Scheduled for hearing"
182394,2010-02-01,"Deferred by Chair"
182394,2010-02-03,"Scheduled for hearing"
182394,2010-02-03,"Commerce Do Pass, Passed, YEAS 7, NAYS 6. H.J. 284"
182394,2010-02-04,"House of Representatives Deferred to another day, Passed H.J. 317"
182394,2010-02-09,"House of Representatives Do Pass, Failed, YEAS 16, NAYS 53. H.J. 338"
182395,2010-01-12,"First read in House and referred to House Judiciary H.J. 19"
182395,2010-01-20,"Scheduled for hearing"
182395,2010-01-20,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0. H.J. 135"
182395,2010-01-20,"Placed on consent, Passed"
182395,2010-01-21,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 149"
182395,2010-01-22,"First read in Senate and referred to Senate State Affairs S.J. 124"
182395,2010-02-03,"Scheduled for hearing"
182395,2010-02-12,"Scheduled for hearing"
182395,2010-02-12,"State Affairs Do Pass, Passed, YEAS 8, NAYS 0. S.J. 319"
