roll_call_id,sponsor_id,vote
5836,1494,1
5836,1496,1
5836,1505,1
5836,1506,1
5836,1509,1
5836,1519,1
5836,1529,2
5836,1547,2
5836,1550,2
5836,1563,3
5836,1566,1
5837,1493,2
5837,1494,1
5837,1495,2
5837,1496,1
5837,1497,1
5837,1498,1
5837,1499,2
5837,1500,2
5837,1501,2
5837,1502,1
5837,1503,1
5837,1505,1
5837,1506,1
5837,1507,1
5837,1508,1
5837,1509,1
5837,1510,1
5837,1511,2
5837,1512,2
5837,1513,1
5837,1514,1
5837,1515,1
5837,1516,1
5837,1517,2
5837,1518,2
5837,1519,1
5837,1520,1
5837,1521,1
5837,1522,2
5837,1523,1
5837,1524,1
5837,1525,2
5837,1526,1
5837,1527,2
5837,1528,1
5837,1529,2
5837,1530,2
5837,1531,2
5837,1532,1
5837,1533,3
5837,1534,1
5837,1535,1
5837,1536,1
5837,1537,1
5837,1538,1
5837,1539,2
5837,1540,1
5837,1541,2
5837,1542,1
5837,1543,2
5837,1544,1
5837,1545,1
5837,1546,1
5837,1547,2
5837,1548,1
5837,1549,1
5837,1550,2
5837,1551,2
5837,1552,2
5837,1554,1
5837,1555,1
5837,1556,1
5837,1557,1
5837,1558,1
5837,1559,1
5837,1560,2
5837,1561,1
5837,1562,2
5837,1563,1
5837,1564,2
5837,1565,1
5837,1566,1
5837,1567,1
5837,1568,1
5837,1569,2
5837,1570,2
5837,1571,1
5837,1598,1
5837,1612,1
5837,1613,2
5838,1573,1
5838,1588,2
5838,1591,1
5838,1593,1
5838,1596,1
5838,1599,1
5838,1601,1
5838,1608,1
5838,1610,1
5839,1572,2
5839,1573,1
5839,1574,2
5839,1575,1
5839,1576,1
5839,1577,2
5839,1578,1
5839,1579,1
5839,1580,2
5839,1581,2
5839,1582,1
5839,1583,3
5839,1584,2
5839,1585,1
5839,1586,2
5839,1587,2
5839,1588,2
5839,1589,1
5839,1590,1
5839,1591,1
5839,1592,1
5839,1593,1
5839,1594,1
5839,1595,1
5839,1596,1
5839,1597,1
5839,1598,1
5839,1599,1
5839,1600,2
5839,1601,1
5839,1602,1
5839,1603,2
5839,1604,2
5839,1605,1
5839,1606,1
5839,1607,1
5839,1608,1
5839,1609,1
5839,1610,1
5839,1611,2
5826,1493,2
5826,1494,1
5826,1502,1
5826,1509,1
5826,1511,2
5826,1515,1
5826,1516,1
5826,1518,2
5826,1522,2
5826,1527,2
5826,1532,1
5826,1534,1
5826,1535,1
5826,1540,1
5826,1544,1
5826,1549,1
5826,1555,1
5826,1558,1
5826,1564,2
5827,1494,1
5827,1508,1
5827,1514,1
5827,1516,1
5827,1524,1
5827,1532,1
5827,1533,2
5827,1547,2
5827,1552,2
5827,1554,1
5827,1561,1
5827,1563,1
5827,1564,2
5827,1566,1
5827,1598,1
5827,1612,1
5827,1613,2
5828,1493,2
5828,1494,1
5828,1495,2
5828,1496,1
5828,1497,1
5828,1498,1
5828,1499,3
5828,1500,2
5828,1501,2
5828,1502,3
5828,1503,1
5828,1505,1
5828,1506,1
5828,1507,1
5828,1508,1
5828,1509,1
5828,1510,1
5828,1511,2
5828,1512,3
5828,1513,1
5828,1514,1
5828,1515,1
5828,1516,1
5828,1517,2
5828,1518,3
5828,1519,1
5828,1520,1
5828,1521,1
5828,1522,2
5828,1523,1
5828,1524,1
5828,1525,2
5828,1526,1
5828,1527,2
5828,1528,3
5828,1529,2
5828,1530,2
5828,1531,2
5828,1532,3
5828,1533,2
5828,1534,1
5828,1535,1
5828,1536,1
5828,1537,2
5828,1538,1
5828,1539,2
5828,1540,1
5828,1541,2
5828,1542,1
5828,1543,2
